cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00274	27186798	VBIBifAdo136061_0274	SEQ00274	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
ANI1|SEQ01587	86848212	VBIBifAni240121_1587	SEQ01587	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
ANI2|SEQ01584	86851558	VBIBifAni235968_1584	SEQ01584	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
ANI3|SEQ01596	42765582	VBIBifAni108068_1597	SEQ01596	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BIF1|SEQ01814	86886268	VBIBifBif87902_1814	SEQ01814	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE1|SEQ01892	268605853	VBIBifBre340958_1894	SEQ01892	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE2|SEQ01976	268609996	VBIBifBre337368_1976	SEQ01976	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE3|SEQ01957	54195713	VBIBifBre167886_1957	SEQ01957	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE4|SEQ01929	268614045	VBIBifBre327712_1929	SEQ01929	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE5|SEQ02058	268618355	VBIBifBre336369_2059	SEQ02058	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE6|SEQ01510	177656281	VBIBifBre268992_1510	SEQ01510	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE7|SEQ01963	268622468	VBIBifBre340732_1963	SEQ01963	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE8|SEQ01933	268626527	VBIBifBre176493_1933	SEQ01933	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
BRE9|SEQ02055	58448292	VBIBifBre30019_2055	SEQ02055	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV01|SEQ00635	85495423	VBIGarVag247323_0635	SEQ00635	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV03|SEQ00165	85499706	VBIGarVag247424_0165	SEQ00165	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV04|SEQ00229	85480314	VBIGarVag246433_0229	SEQ00229	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV05|SEQ00267	52546252	VBIGarVag174900_0267	SEQ00267	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV06|SEQ00147	85489005	VBIGarVag244004_0147	SEQ00147	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV07|SEQ00082	85491745	VBIGarVag249177_0082	SEQ00082	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV08|SEQ01012	85476467	VBIGarVag251521_1012	SEQ01012	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV09|SEQ00088	55259323	VBIGarVag169280_0088	SEQ00088	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV10|SEQ00058	32146126	VBIGarVag136958_0058	SEQ00058	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV11|SEQ00912	52550191	VBIGarVag171052_0912	SEQ00912	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV12|SEQ00590	37853873	VBIGarVag144721_0590	SEQ00590	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV13|SEQ00106	85486148	VBIGarVag244533_0106	SEQ00106	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV14|SEQ00590	85503044	VBIGarVag244375_0590	SEQ00590	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV15|SEQ00811	85485185	VBIGarVag249709_0811	SEQ00811	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV17|SEQ00544	37851127	VBIGarVag146634_0544	SEQ00544	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV18|SEQ00331	42069376	VBIGarVag4823_0331	SEQ00331	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000085	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV19|SEQ00104	42627046	VBIGarVag39333_0104	SEQ00104	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV20|SEQ01361	54191602	VBIGarVag188338_1361	SEQ01361	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV21|SEQ00377	183967413	VBIGarVag274454_0377	SEQ00377	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000016	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV22|SEQ00247	183969909	VBIGarVag276801_0248	SEQ00247	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV30|SEQ00542	183993184	VBIGarVag267667_0543	SEQ00542	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV31|SEQ00367	183995787	VBIGarVag264983_0367	SEQ00367	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Cell wall-binding protein	FIG00615230	figfam	clust_0308
GV33|SEQ00202	184001095	VBIGarVag265557_0202	SEQ00202	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV34|SEQ01000	184005682	VBIGarVag270440_1000	SEQ01000	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
GV35|SEQ00252	184006796	VBIGarVag272169_0252	SEQ00252	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	FIG00672245: hypothetical protein	FIG00672244	figfam	clust_0308
INF1|SEQ02017	46888109	VBIBifLon182273_2017	SEQ02017	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
LON1|SEQ01388	21119889	VBIBifLon107831_1389	SEQ01388	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
LON2|SEQ01431	42582447	VBIBifLon171405_1434	SEQ01431	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
LON3|SEQ01515	42769649	VBIBifLon156230_1518	SEQ01515	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
LON4|SEQ01982	46892383	VBIBifLon48544_1983	SEQ01982	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
THE1|SEQ01822	124736936	VBIBifThe274299_1822	SEQ01822	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Cell wall-binding protein	FIG00615230	figfam	clust_0308
