cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00978	27188270	VBIBifAdo136061_0978	SEQ00978	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
ANI1|SEQ01038	86847058	VBIBifAni240121_1038	SEQ01038	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
ANI2|SEQ01038	86850411	VBIBifAni235968_1038	SEQ01038	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
ANI3|SEQ01042	42764425	VBIBifAni108068_1042	SEQ01042	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BIF1|SEQ01089	86884746	VBIBifBif87902_1089	SEQ01089	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE1|SEQ00543	268603045	VBIBifBre340958_0543	SEQ00543	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE2|SEQ00632	268607196	VBIBifBre337368_0632	SEQ00632	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE3|SEQ01251	54194238	VBIBifBre167886_1251	SEQ01251	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE4|SEQ00572	268611218	VBIBifBre327712_0572	SEQ00572	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE5|SEQ00580	268615281	VBIBifBre336369_0581	SEQ00580	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE6|SEQ01159	177655533	VBIBifBre268992_1159	SEQ01159	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE7|SEQ00583	268619599	VBIBifBre340732_0583	SEQ00583	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE8|SEQ00607	268623757	VBIBifBre176493_0607	SEQ00607	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
BRE9|SEQ00661	58445392	VBIBifBre30019_0661	SEQ00661	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
GV01|SEQ00288	85494699	VBIGarVag247323_0288	SEQ00288	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV02|SEQ00663	85498143	VBIGarVag242669_0663	SEQ00663	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV03|SEQ00771	85500973	VBIGarVag247424_0771	SEQ00771	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV04|SEQ01081	85482083	VBIGarVag246433_1081	SEQ01081	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV05|SEQ00824	52547414	VBIGarVag174900_0824	SEQ00824	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV06|SEQ00667	85490118	VBIGarVag244004_0667	SEQ00667	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV07|SEQ00583	85492815	VBIGarVag249177_0583	SEQ00583	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV08|SEQ00142	85474655	VBIGarVag251521_0142	SEQ00142	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV09|SEQ00970	55261152	VBIGarVag169280_0970	SEQ00970	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV10|SEQ00571	32147200	VBIGarVag136958_0571	SEQ00571	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV11|SEQ00665	52549677	VBIGarVag171052_0665	SEQ00665	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV12|SEQ01206	37855242	VBIGarVag144721_1206	SEQ01206	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV13|SEQ00607	85487187	VBIGarVag244533_0607	SEQ00607	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV14|SEQ00288	85502418	VBIGarVag244375_0288	SEQ00288	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV15|SEQ00629	85484803	VBIGarVag249709_0629	SEQ00629	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV16|SEQ00917	85479001	VBIGarVag246379_0917	SEQ00917	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV17|SEQ00980	37852048	VBIGarVag146634_0980	SEQ00980	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV18|SEQ00542	42069834	VBIGarVag4823_0542	SEQ00542	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV19|SEQ00700	42628294	VBIGarVag39333_0701	SEQ00700	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV20|SEQ00840	54190514	VBIGarVag188338_0840	SEQ00840	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV21|SEQ00293	183967238	VBIGarVag274454_0293	SEQ00293	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV22|SEQ00074	183969533	VBIGarVag276801_0074	SEQ00074	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV23|SEQ00125	183972547	VBIGarVag276017_0125	SEQ00125	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV24|SEQ00998	183977227	VBIGarVag268944_0999	SEQ00998	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV25|SEQ00733	183979433	VBIGarVag270495_0733	SEQ00733	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV26|SEQ00373	183981524	VBIGarVag272749_0373	SEQ00373	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000023	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV27|SEQ00109	183983932	VBIGarVag276930_0109	SEQ00109	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV28|SEQ00264	183987191	VBIGarVag271349_0264	SEQ00264	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV29|SEQ00878	183991245	VBIGarVag265473_0878	SEQ00878	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV30|SEQ00267	183992592	VBIGarVag267667_0268	SEQ00267	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV31|SEQ00018	183995054	VBIGarVag264983_0018	SEQ00018	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV32|SEQ00277	183998402	VBIGarVag277040_0277	SEQ00277	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV33|SEQ01206	184003345	VBIGarVag265557_1206	SEQ01206	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000182	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV34|SEQ00708	184005035	VBIGarVag270440_0708	SEQ00708	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000073	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
GV35|SEQ00152	184006583	VBIGarVag272169_0152	SEQ00152	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Inner membrane protein	FIG00554427	figfam	clust_0532
INF1|SEQ00554	46885052	VBIBifLon182273_0554	SEQ00554	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
LON1|SEQ00800	21118673	VBIBifLon107831_0801	SEQ00800	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
LON2|SEQ00867	42581276	VBIBifLon171405_0868	SEQ00867	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
LON3|SEQ00672	42768313	VBIBifLon156230_0672	SEQ00672	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
LON4|SEQ00539	46889324	VBIBifLon48544_0539	SEQ00539	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
THE1|SEQ00702	124734584	VBIBifThe274299_0702	SEQ00702	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Inner membrane protein	FIG00554427	figfam	clust_0532
