cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00361	268602671	VBIBifBre340958_0361	SEQ00361	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE2|SEQ00421	268606766	VBIBifBre337368_0421	SEQ00421	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE3|SEQ00418	54192508	VBIBifBre167886_0418	SEQ00418	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE4|SEQ00368	268610802	VBIBifBre327712_0368	SEQ00368	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE5|SEQ00395	268614905	VBIBifBre336369_0396	SEQ00395	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE6|SEQ00842	177654864	VBIBifBre268992_0842	SEQ00842	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000046	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE7|SEQ00394	268619210	VBIBifBre340732_0394	SEQ00394	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE8|SEQ00423	268623382	VBIBifBre176493_0423	SEQ00423	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
BRE9|SEQ00462	58444986	VBIBifBre30019_0462	SEQ00462	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
GV04|SEQ00219	85480292	VBIGarVag246433_0219	SEQ00219	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV06|SEQ00159	85489031	VBIGarVag244004_0159	SEQ00159	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV08|SEQ01024	85476493	VBIGarVag251521_1024	SEQ01024	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV09|SEQ00077	55259299	VBIGarVag169280_0077	SEQ00077	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV11|SEQ00895	52550155	VBIGarVag171052_0895	SEQ00895	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV13|SEQ00118	85486174	VBIGarVag244533_0118	SEQ00118	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV16|SEQ00192	85477500	VBIGarVag246379_0192	SEQ00192	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV18|SEQ00293	42069297	VBIGarVag4823_0293	SEQ00293	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV19|SEQ00094	42627024	VBIGarVag39333_0094	SEQ00094	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV20|SEQ01349	54191576	VBIGarVag188338_1349	SEQ01349	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV21|SEQ00387	183967434	VBIGarVag274454_0387	SEQ00387	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV22|SEQ00235	183969883	VBIGarVag276801_0236	SEQ00235	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV24|SEQ00025	183975142	VBIGarVag268944_0026	SEQ00025	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
GV30|SEQ00703	183993535	VBIGarVag267667_0704	SEQ00703	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1054
INF1|SEQ00359	46884654	VBIBifLon182273_0359	SEQ00359	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
LON1|SEQ00996	21119069	VBIBifLon107831_0997	SEQ00996	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
LON2|SEQ01053	42581653	VBIBifLon171405_1055	SEQ01053	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
LON3|SEQ00859	42768693	VBIBifLon156230_0860	SEQ00859	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		ABC-type sugar transport system, periplasmic component	FIG01316113	figfam	clust_1054
