cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01715	27189801	VBIBifAdo136061_1715	SEQ01715	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
ANI1|SEQ01091	86847169	VBIBifAni240121_1091	SEQ01091	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
ANI2|SEQ01091	86850522	VBIBifAni235968_1091	SEQ01091	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
ANI3|SEQ01096	42764537	VBIBifAni108068_1096	SEQ01096	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BIF1|SEQ01225	86885024	VBIBifBif87902_1225	SEQ01225	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE1|SEQ01138	268604282	VBIBifBre340958_1138	SEQ01138	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE2|SEQ01226	268608433	VBIBifBre337368_1226	SEQ01226	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE3|SEQ00687	54193059	VBIBifBre167886_0687	SEQ00687	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE4|SEQ01169	268612460	VBIBifBre327712_1169	SEQ01169	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE5|SEQ01290	268616758	VBIBifBre336369_1291	SEQ01290	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE6|SEQ01853	177657017	VBIBifBre268992_1853	SEQ01853	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE7|SEQ01178	268620839	VBIBifBre340732_1178	SEQ01178	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE8|SEQ01205	268625003	VBIBifBre176493_1205	SEQ01205	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
BRE9|SEQ01263	58446649	VBIBifBre30019_1263	SEQ01263	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
INF1|SEQ01247	46886497	VBIBifLon182273_1247	SEQ01247	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
LON1|SEQ00285	21117607	VBIBifLon107831_0285	SEQ00285	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
LON2|SEQ00329	42580161	VBIBifLon171405_0330	SEQ00329	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
LON3|SEQ00147	42767222	VBIBifLon156230_0147	SEQ00147	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
LON4|SEQ01221	46890783	VBIBifLon48544_1221	SEQ01221	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424397: hypothetical protein	FIG01443833	figfam	clust_1179
