cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00034	27186260	VBIBifAdo136061_0034	SEQ00034	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
ANI1|SEQ01579	86848194	VBIBifAni240121_1579	SEQ01579	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
ANI2|SEQ01576	86851540	VBIBifAni235968_1576	SEQ01576	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
ANI3|SEQ01588	42765564	VBIBifAni108068_1589	SEQ01588	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
BIF1|SEQ01804	86886246	VBIBifBif87902_1804	SEQ01804	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
BRE1|SEQ01862	268605791	VBIBifBre340958_1864	SEQ01862	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
BRE2|SEQ01952	268609946	VBIBifBre337368_1952	SEQ01952	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
BRE3|SEQ01923	54195643	VBIBifBre167886_1923	SEQ01923	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
BRE4|SEQ01901	268613986	VBIBifBre327712_1901	SEQ01901	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
BRE5|SEQ02039	268618314	VBIBifBre336369_2040	SEQ02039	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		23S rRNA (guanosine-2'-O-) -methyltransferase rlmB (EC 2.1.1.-)	FIG00001049	figfam	clust_0269
