cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00659	85495471	VBIGarVag247323_0659	SEQ00659	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV02|SEQ00144	85497050	VBIGarVag242669_0144	SEQ00144	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV03|SEQ00140	85499656	VBIGarVag247424_0140	SEQ00140	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV04|SEQ00253	85480362	VBIGarVag246433_0253	SEQ00253	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV05|SEQ00242	52546202	VBIGarVag174900_0242	SEQ00242	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV06|SEQ00123	85488957	VBIGarVag244004_0123	SEQ00123	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV07|SEQ00107	85491795	VBIGarVag249177_0107	SEQ00107	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV08|SEQ00988	85476419	VBIGarVag251521_0988	SEQ00988	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV09|SEQ00112	55259371	VBIGarVag169280_0112	SEQ00112	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV10|SEQ00033	32146076	VBIGarVag136958_0033	SEQ00033	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV12|SEQ00564	37853821	VBIGarVag144721_0564	SEQ00564	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV13|SEQ00082	85486100	VBIGarVag244533_0082	SEQ00082	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV14|SEQ00616	85503096	VBIGarVag244375_0616	SEQ00616	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV15|SEQ01055	85485702	VBIGarVag249709_1055	SEQ01055	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV16|SEQ00156	85477426	VBIGarVag246379_0156	SEQ00156	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV17|SEQ00604	37851260	VBIGarVag146634_0604	SEQ00604	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV18|SEQ00921	42070646	VBIGarVag4823_0921	SEQ00921	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000134	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV19|SEQ00130	42627098	VBIGarVag39333_0130	SEQ00130	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV20|SEQ00010	54188790	VBIGarVag188338_0010	SEQ00010	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV21|SEQ00222	183967091	VBIGarVag274454_0222	SEQ00222	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000010	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV22|SEQ00163	183969716	VBIGarVag276801_0163	SEQ00163	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000002	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV23|SEQ00076	183972447	VBIGarVag276017_0076	SEQ00076	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
GV24|SEQ00061	183975216	VBIGarVag268944_0062	SEQ00061	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	FIG00672187: hypothetical protein	FIG00672186	figfam	clust_0955
