cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00072	86882642	VBIBifBif87902_0072	SEQ00072	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		IS1557 family transposase	FIG01799337	figfam	clust_1127
BRE1|SEQ00242	268602422	VBIBifBre340958_0242	SEQ00242	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE2|SEQ00274	268606460	VBIBifBre337368_0274	SEQ00274	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE3|SEQ00292	54192245	VBIBifBre167886_0292	SEQ00292	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE4|SEQ00258	268610569	VBIBifBre327712_0258	SEQ00258	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE5|SEQ01982	268618194	VBIBifBre336369_1983	SEQ01982	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE5|SEQ01992	268618214	VBIBifBre336369_1993	SEQ01992	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE6|SEQ01326	177655885	VBIBifBre268992_1326	SEQ01326	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE6|SEQ01343	177655920	VBIBifBre268992_1343	SEQ01343	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000065	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE7|SEQ00270	268618952	VBIBifBre340732_0270	SEQ00270	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE8|SEQ00296	268623117	VBIBifBre176493_0296	SEQ00296	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE9|SEQ01965	58448104	VBIBifBre30019_1965	SEQ01965	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
BRE9|SEQ01976	58448126	VBIBifBre30019_1976	SEQ01976	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_1127
BRE9|SEQ01980	58448134	VBIBifBre30019_1980	SEQ01980	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
INF1|SEQ01253	46886509	VBIBifLon182273_1253	SEQ01253	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1127
INF1|SEQ01254	46886511	VBIBifLon182273_1254	SEQ01254	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
LON1|SEQ00278	21117593	VBIBifLon107831_0278	SEQ00278	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
LON2|SEQ00321	42580145	VBIBifLon171405_0322	SEQ00321	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
LON2|SEQ01547	42582689	VBIBifLon171405_1550	SEQ01547	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
LON3|SEQ00140	42767208	VBIBifLon156230_0140	SEQ00140	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transposase and inactivated derivatives	FIG01331873	figfam	clust_1127
LON4|SEQ01228	46890797	VBIBifLon48544_1228	SEQ01228	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1127
