cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00240	27186720	VBIBifAdo136061_0240	SEQ00240	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Phosphoglycerate mutase family	FIG01953833	figfam	clust_0176
ANI1|SEQ00748	86846447	VBIBifAni240121_0748	SEQ00748	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
ANI2|SEQ00748	86849800	VBIBifAni235968_0748	SEQ00748	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
ANI3|SEQ00749	42763810	VBIBifAni108068_0749	SEQ00749	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
BIF1|SEQ01035	86884636	VBIBifBif87902_1035	SEQ01035	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE1|SEQ00740	268603457	VBIBifBre340958_0740	SEQ00740	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE2|SEQ00837	268607621	VBIBifBre337368_0837	SEQ00837	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE3|SEQ01048	54193817	VBIBifBre167886_1048	SEQ01048	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE4|SEQ00769	268611628	VBIBifBre327712_0769	SEQ00769	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE5|SEQ00783	268615702	VBIBifBre336369_0784	SEQ00783	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE6|SEQ01637	177656555	VBIBifBre268992_1637	SEQ01637	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE7|SEQ00772	268619992	VBIBifBre340732_0772	SEQ00772	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE8|SEQ00796	268624149	VBIBifBre176493_0796	SEQ00796	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
BRE9|SEQ00845	58445776	VBIBifBre30019_0845	SEQ00845	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
GV01|SEQ00329	85494795	VBIGarVag247323_0329	SEQ00329	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV02|SEQ00745	85498322	VBIGarVag242669_0745	SEQ00745	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV03|SEQ01029	85501508	VBIGarVag247424_1029	SEQ01029	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV04|SEQ00865	85481634	VBIGarVag246433_0865	SEQ00865	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV05|SEQ01142	52548122	VBIGarVag174900_1142	SEQ01142	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV06|SEQ00093	85488895	VBIGarVag244004_0093	SEQ00093	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV07|SEQ00259	85492131	VBIGarVag249177_0259	SEQ00259	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV08|SEQ00669	85475760	VBIGarVag251521_0669	SEQ00669	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV09|SEQ00724	55260647	VBIGarVag169280_0724	SEQ00724	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV10|SEQ00879	32147834	VBIGarVag136958_0879	SEQ00879	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV11|SEQ00948	52550271	VBIGarVag171052_0948	SEQ00948	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV12|SEQ00289	37853245	VBIGarVag144721_0289	SEQ00289	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV13|SEQ01137	85488308	VBIGarVag244533_1137	SEQ01137	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV14|SEQ01128	85504171	VBIGarVag244375_1128	SEQ01128	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV15|SEQ00860	85485290	VBIGarVag249709_0860	SEQ00860	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV16|SEQ00661	85478475	VBIGarVag246379_0661	SEQ00661	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV17|SEQ00713	37851494	VBIGarVag146634_0713	SEQ00713	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV18|SEQ00030	42068708	VBIGarVag4823_0030	SEQ00030	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000026	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV19|SEQ00963	42628833	VBIGarVag39333_0964	SEQ00963	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV20|SEQ00592	54190003	VBIGarVag188338_0592	SEQ00592	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV21|SEQ00886	183968521	VBIGarVag274454_0887	SEQ00886	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV22|SEQ00906	183971302	VBIGarVag276801_0907	SEQ00906	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000050	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV23|SEQ00861	183974130	VBIGarVag276017_0861	SEQ00861	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000069	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV24|SEQ00866	183976950	VBIGarVag268944_0867	SEQ00866	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV25|SEQ00617	183979189	VBIGarVag270495_0617	SEQ00617	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV26|SEQ00846	183982532	VBIGarVag272749_0846	SEQ00846	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000049	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV27|SEQ00704	183985190	VBIGarVag276930_0704	SEQ00704	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000032	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV28|SEQ01165	183989233	VBIGarVag271349_1165	SEQ01165	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV29|SEQ01110	183991771	VBIGarVag265473_1110	SEQ01110	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV30|SEQ00955	183994101	VBIGarVag267667_0957	SEQ00955	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV31|SEQ00739	183996581	VBIGarVag264983_0739	SEQ00739	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV32|SEQ00732	183999389	VBIGarVag277040_0732	SEQ00732	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV33|SEQ00922	184002675	VBIGarVag265557_0922	SEQ00922	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000103	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV34|SEQ01108	184005917	VBIGarVag270440_1108	SEQ01108	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
GV35|SEQ00627	184007608	VBIGarVag272169_0627	SEQ00627	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
INF1|SEQ00686	46885333	VBIBifLon182273_0686	SEQ00686	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
LON1|SEQ00669	21118401	VBIBifLon107831_0670	SEQ00669	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
LON2|SEQ00745	42581022	VBIBifLon171405_0746	SEQ00745	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
LON3|SEQ00543	42768045	VBIBifLon156230_0543	SEQ00543	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
LON4|SEQ00670	46889600	VBIBifLon48544_0670	SEQ00670	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Phosphoglycerate mutase (EC 5.4.2.1)	FIG00005840	figfam	clust_0176
THE1|SEQ01724	124736730	VBIBifThe274299_1724	SEQ01724	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0176
