cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00572	27187420	VBIBifAdo136061_0572	SEQ00572	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
ANI1|SEQ00330	86845576	VBIBifAni240121_0330	SEQ00330	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
ANI2|SEQ00329	86848929	VBIBifAni235968_0329	SEQ00329	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
ANI3|SEQ00330	42762942	VBIBifAni108068_0330	SEQ00330	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
BIF1|SEQ01588	86885791	VBIBifBif87902_1588	SEQ01588	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
BRE1|SEQ00315	268602574	VBIBifBre340958_0315	SEQ00315	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE2|SEQ00376	268606671	VBIBifBre337368_0376	SEQ00376	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE3|SEQ00366	54192400	VBIBifBre167886_0366	SEQ00366	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE4|SEQ00325	268610711	VBIBifBre327712_0325	SEQ00325	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE5|SEQ00348	268614806	VBIBifBre336369_0349	SEQ00348	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE6|SEQ00011	177653108	VBIBifBre268992_0011	SEQ00011	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE7|SEQ00343	268619104	VBIBifBre340732_0343	SEQ00343	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE8|SEQ00369	268623269	VBIBifBre176493_0369	SEQ00369	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
BRE9|SEQ00415	58444886	VBIBifBre30019_0415	SEQ00415	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
INF1|SEQ00304	46884537	VBIBifLon182273_0304	SEQ00304	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
LON1|SEQ01047	21119177	VBIBifLon107831_1048	SEQ01047	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
LON2|SEQ01104	42581761	VBIBifLon171405_1106	SEQ01104	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
LON3|SEQ00921	42768823	VBIBifLon156230_0922	SEQ00921	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
LON4|SEQ00312	46888856	VBIBifLon48544_0312	SEQ00312	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Chaperonin GroEL (HSP60 family)	FIG01358020	figfam	clust_1156
THE1|SEQ00791	124734765	VBIBifThe274299_0791	SEQ00791	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
THE1|SEQ01501	124736250	VBIBifThe274299_1501	SEQ01501	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1156
