cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00205	86882921	VBIBifBif87902_0205	SEQ00205	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE1|SEQ00273	268602486	VBIBifBre340958_0273	SEQ00273	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE2|SEQ00335	268606584	VBIBifBre337368_0335	SEQ00335	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE3|SEQ00324	54192311	VBIBifBre167886_0324	SEQ00324	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE4|SEQ00289	268610633	VBIBifBre327712_0289	SEQ00289	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE5|SEQ00312	268614730	VBIBifBre336369_0313	SEQ00312	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE6|SEQ00537	177654215	VBIBifBre268992_0537	SEQ00537	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000029	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE7|SEQ00301	268619016	VBIBifBre340732_0301	SEQ00301	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE8|SEQ00327	268623181	VBIBifBre176493_0327	SEQ00327	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
BRE9|SEQ00377	58444806	VBIBifBre30019_0377	SEQ00377	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
INF1|SEQ00255	46884431	VBIBifLon182273_0255	SEQ00255	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
LON1|SEQ01085	21119261	VBIBifLon107831_1086	SEQ01085	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
LON2|SEQ01143	42581847	VBIBifLon171405_1145	SEQ01143	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
LON3|SEQ00969	42768927	VBIBifLon156230_0970	SEQ00969	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
LON4|SEQ00273	46888770	VBIBifLon48544_0273	SEQ00273	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_1617
