cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01993	27190369	VBIBifAdo136061_1993	SEQ01993	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
ANI1|SEQ01525	86848071	VBIBifAni240121_1525	SEQ01525	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
ANI2|SEQ01523	86851420	VBIBifAni235968_1523	SEQ01523	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
ANI3|SEQ01534	42765442	VBIBifAni108068_1534	SEQ01534	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BIF1|SEQ01775	86886174	VBIBifBif87902_1775	SEQ01775	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE1|SEQ00127	268602179	VBIBifBre340958_0127	SEQ00127	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE2|SEQ00124	268606146	VBIBifBre337368_0124	SEQ00124	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE3|SEQ00128	54191901	VBIBifBre167886_0128	SEQ00128	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE4|SEQ00147	268610334	VBIBifBre327712_0147	SEQ00147	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE5|SEQ00138	268614365	VBIBifBre336369_0138	SEQ00138	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE6|SEQ00116	177653334	VBIBifBre268992_0116	SEQ00116	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE7|SEQ00120	268618638	VBIBifBre340732_0120	SEQ00120	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
BRE8|SEQ00146	268622803	VBIBifBre176493_0146	SEQ00146	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	dedA1	DedA protein	FIG00002761	figfam	clust_0366
BRE9|SEQ00143	58444316	VBIBifBre30019_0143	SEQ00143	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
GV01|SEQ00887	85495949	VBIGarVag247323_0887	SEQ00887	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV02|SEQ01174	85499219	VBIGarVag242669_1174	SEQ01174	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV03|SEQ00306	85500003	VBIGarVag247424_0306	SEQ00306	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV04|SEQ01339	85482629	VBIGarVag246433_1339	SEQ01339	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV05|SEQ00408	52546547	VBIGarVag174900_0408	SEQ00408	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV06|SEQ00536	85489834	VBIGarVag244004_0536	SEQ00536	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV07|SEQ01132	85493959	VBIGarVag249177_1132	SEQ01132	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV08|SEQ00185	85474754	VBIGarVag251521_0185	SEQ00185	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV09|SEQ00629	55260447	VBIGarVag169280_0629	SEQ00629	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV10|SEQ00190	32146402	VBIGarVag136958_0190	SEQ00190	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV11|SEQ01110	52550611	VBIGarVag171052_1110	SEQ01110	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV12|SEQ00728	37854161	VBIGarVag144721_0728	SEQ00728	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV13|SEQ00544	85487058	VBIGarVag244533_0544	SEQ00544	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV14|SEQ00146	85502119	VBIGarVag244375_0146	SEQ00146	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV15|SEQ00479	85484488	VBIGarVag249709_0479	SEQ00479	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV16|SEQ01281	85479763	VBIGarVag246379_1281	SEQ01281	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV17|SEQ00402	37850831	VBIGarVag146634_0402	SEQ00402	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV18|SEQ00801	42070399	VBIGarVag4823_0801	SEQ00801	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV19|SEQ00329	42627521	VBIGarVag39333_0330	SEQ00329	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV20|SEQ01187	54191240	VBIGarVag188338_1187	SEQ01187	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV21|SEQ00906	183968570	VBIGarVag274454_0907	SEQ00906	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000071	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV22|SEQ01052	183971643	VBIGarVag276801_1053	SEQ01052	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000090	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV23|SEQ00428	183973195	VBIGarVag276017_0428	SEQ00428	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000031	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV24|SEQ00567	183976288	VBIGarVag268944_0568	SEQ00567	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000033	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV25|SEQ00424	183978772	VBIGarVag270495_0424	SEQ00424	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000033	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV26|SEQ00690	183982182	VBIGarVag272749_0690	SEQ00690	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000033	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV27|SEQ01061	183985976	VBIGarVag276930_1061	SEQ01061	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000091	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV28|SEQ01079	183989015	VBIGarVag271349_1079	SEQ01079	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000141	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV29|SEQ00409	183990221	VBIGarVag265473_0409	SEQ00409	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV30|SEQ00581	183993274	VBIGarVag267667_0582	SEQ00581	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000033	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV31|SEQ01042	183997257	VBIGarVag264983_1042	SEQ01042	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000093	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV32|SEQ00797	183999527	VBIGarVag277040_0797	SEQ00797	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000055	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV33|SEQ00067	184000796	VBIGarVag265557_0067	SEQ00067	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000006	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV34|SEQ00278	184004094	VBIGarVag270440_0278	SEQ00278	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000019	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
GV35|SEQ00783	184007962	VBIGarVag272169_0783	SEQ00783	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	NA	DedA protein	FIG00002761	figfam	clust_0366
INF1|SEQ00125	46884157	VBIBifLon182273_0125	SEQ00125	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
LON1|SEQ01249	21119603	VBIBifLon107831_1250	SEQ01249	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
LON2|SEQ01277	42582129	VBIBifLon171405_1279	SEQ01277	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
LON3|SEQ01354	42769317	VBIBifLon156230_1356	SEQ01354	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
LON4|SEQ00135	46888478	VBIBifLon48544_0135	SEQ00135	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
THE1|SEQ01664	124736595	VBIBifThe274299_1664	SEQ01664	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		DedA protein	FIG00002761	figfam	clust_0366
