cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00499	85480884	VBIGarVag246433_0499	SEQ00499	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV04|SEQ00500	85480886	VBIGarVag246433_0500	SEQ00500	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV08|SEQ00297	85474985	VBIGarVag251521_0297	SEQ00297	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV09|SEQ00514	55260210	VBIGarVag169280_0514	SEQ00514	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV10|SEQ00477	32147006	VBIGarVag136958_0477	SEQ00477	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV12|SEQ01056	37854849	VBIGarVag144721_1056	SEQ01056	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV15|SEQ01157	85485915	VBIGarVag249709_1157	SEQ01157	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV16|SEQ01163	85479520	VBIGarVag246379_1163	SEQ01163	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV17|SEQ01072	37852238	VBIGarVag146634_1072	SEQ01072	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV18|SEQ00958	42070721	VBIGarVag4823_0958	SEQ00958	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV19|SEQ00445	42627759	VBIGarVag39333_0446	SEQ00445	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV20|SEQ01073	54191006	VBIGarVag188338_1073	SEQ01073	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV22|SEQ00279	183969974	VBIGarVag276801_0280	SEQ00279	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV24|SEQ00721	183976628	VBIGarVag268944_0722	SEQ00721	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV28|SEQ01132	183989163	VBIGarVag271349_1132	SEQ01132	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000175	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV29|SEQ00697	183990852	VBIGarVag265473_0697	SEQ00697	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000046	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV31|SEQ00132	183995297	VBIGarVag264983_0132	SEQ00132	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000007	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV32|SEQ00125	183998087	VBIGarVag277040_0125	SEQ00125	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000009	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
GV35|SEQ00908	184008247	VBIGarVag272169_0908	SEQ00908	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000095	PATRIC	CDS	NA	FIG00672127: hypothetical protein	FIG00672126	figfam	clust_1377
