cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00195	86882901	VBIBifBif87902_0195	SEQ00195	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE1|SEQ01725	268605507	VBIBifBre340958_1726	SEQ01725	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE2|SEQ01829	268609691	VBIBifBre337368_1829	SEQ01829	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE3|SEQ01793	54195368	VBIBifBre167886_1793	SEQ01793	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE4|SEQ01765	268613704	VBIBifBre327712_1765	SEQ01765	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE5|SEQ01890	268618008	VBIBifBre336369_1891	SEQ01890	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE6|SEQ01221	177655662	VBIBifBre268992_1221	SEQ01221	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE7|SEQ01824	268622179	VBIBifBre340732_1824	SEQ01824	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE8|SEQ01780	268626204	VBIBifBre176493_1780	SEQ01780	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
BRE9|SEQ01886	58447943	VBIBifBre30019_1886	SEQ01886	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
INF1|SEQ01880	46887817	VBIBifLon182273_1880	SEQ01880	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
LON1|SEQ01556	21120242	VBIBifLon107831_1557	SEQ01556	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
LON2|SEQ01580	42582755	VBIBifLon171405_1583	SEQ01580	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
LON3|SEQ01755	42766697	VBIBifLon156230_1758	SEQ01755	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
LON4|SEQ01821	46892044	VBIBifLon48544_1821	SEQ01821	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Permease	FIG00946336	figfam	clust_1654
