cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00884	27188078	VBIBifAdo136061_0884	SEQ00884	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
ANI1|SEQ00637	86846223	VBIBifAni240121_0637	SEQ00637	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
ANI2|SEQ00636	86849574	VBIBifAni235968_0636	SEQ00636	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
ANI3|SEQ00638	42763586	VBIBifAni108068_0638	SEQ00638	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BIF1|SEQ00606	86883749	VBIBifBif87902_0606	SEQ00606	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE1|SEQ01361	268604739	VBIBifBre340958_1362	SEQ01361	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE2|SEQ01448	268608889	VBIBifBre337368_1448	SEQ01448	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE3|SEQ00463	54192601	VBIBifBre167886_0463	SEQ00463	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE4|SEQ01393	268612918	VBIBifBre327712_1393	SEQ01393	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE5|SEQ01525	268617239	VBIBifBre336369_1526	SEQ01525	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE6|SEQ00281	177653673	VBIBifBre268992_0281	SEQ00281	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE7|SEQ01408	268621309	VBIBifBre340732_1408	SEQ01408	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE8|SEQ01427	268625457	VBIBifBre176493_1427	SEQ01427	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	priA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
BRE9|SEQ01492	58447116	VBIBifBre30019_1492	SEQ01492	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV01|SEQ00549	85495244	VBIGarVag247323_0549	SEQ00549	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV02|SEQ00826	85498494	VBIGarVag242669_0826	SEQ00826	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV03|SEQ00980	85501406	VBIGarVag247424_0980	SEQ00980	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV04|SEQ00644	85481181	VBIGarVag246433_0644	SEQ00644	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV05|SEQ01027	52547835	VBIGarVag174900_1027	SEQ01027	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV06|SEQ00268	85489257	VBIGarVag244004_0268	SEQ00268	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV07|SEQ00304	85492225	VBIGarVag249177_0304	SEQ00304	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV08|SEQ00089	85474544	VBIGarVag251521_0089	SEQ00089	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV09|SEQ00918	55261043	VBIGarVag169280_0918	SEQ00918	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV10|SEQ00800	32147672	VBIGarVag136958_0800	SEQ00800	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV11|SEQ00079	52548424	VBIGarVag171052_0079	SEQ00079	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV12|SEQ00242	37853147	VBIGarVag144721_0242	SEQ00242	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV13|SEQ00899	85487802	VBIGarVag244533_0899	SEQ00899	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV14|SEQ01082	85504075	VBIGarVag244375_1082	SEQ01082	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV15|SEQ00144	85483779	VBIGarVag249709_0144	SEQ00144	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV16|SEQ00865	85478892	VBIGarVag246379_0865	SEQ00865	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV17|SEQ00759	37851590	VBIGarVag146634_0759	SEQ00759	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV18|SEQ01115	42071060	VBIGarVag4823_1115	SEQ01115	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV19|SEQ00755	42628408	VBIGarVag39333_0756	SEQ00755	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV20|SEQ00787	54190403	VBIGarVag188338_0787	SEQ00787	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV21|SEQ00241	183967130	VBIGarVag274454_0241	SEQ00241	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV22|SEQ00129	183969647	VBIGarVag276801_0129	SEQ00129	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV23|SEQ00224	183972752	VBIGarVag276017_0224	SEQ00224	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV24|SEQ00946	183977119	VBIGarVag268944_0947	SEQ00946	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
GV25|SEQ00788	183979547	VBIGarVag270495_0788	SEQ00788	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Helicase PriA essential for oriC/DnaA-independent DNA replication	FIG00080955	figfam	clust_0153
