cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00973	86884508	VBIBifBif87902_0973	SEQ00973	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE1|SEQ01549	268605133	VBIBifBre340958_1550	SEQ01549	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE2|SEQ01657	268609325	VBIBifBre337368_1657	SEQ01657	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE3|SEQ01611	54194983	VBIBifBre167886_1611	SEQ01611	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE4|SEQ01589	268613329	VBIBifBre327712_1589	SEQ01589	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE5|SEQ01712	268617629	VBIBifBre336369_1713	SEQ01712	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE6|SEQ01486	177656229	VBIBifBre268992_1486	SEQ01486	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE7|SEQ01644	268621797	VBIBifBre340732_1644	SEQ01644	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE8|SEQ01595	268625811	VBIBifBre176493_1595	SEQ01595	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
BRE9|SEQ01708	58447565	VBIBifBre30019_1708	SEQ01708	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
INF1|SEQ01733	46887497	VBIBifLon182273_1733	SEQ01733	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
LON1|SEQ01691	21120534	VBIBifLon107831_1692	SEQ01691	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
LON2|SEQ01726	42583069	VBIBifLon171405_1729	SEQ01726	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
LON3|SEQ01599	42766368	VBIBifLon156230_1602	SEQ01599	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
LON4|SEQ01682	46891740	VBIBifLon48544_1682	SEQ01682	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Predicted galacto-N-biose-/lacto-N-biose I ABC transporter, periplasmic substrate-binding protein	FIG00149107	figfam	clust_1651
