cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00022	86882541	VBIBifBif87902_0022	SEQ00022	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE1|SEQ01511	268605055	VBIBifBre340958_1512	SEQ01511	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE2|SEQ01621	268609251	VBIBifBre337368_1621	SEQ01621	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE3|SEQ01576	54194911	VBIBifBre167886_1576	SEQ01576	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE4|SEQ01551	268613250	VBIBifBre327712_1551	SEQ01551	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE5|SEQ01677	268617557	VBIBifBre336369_1678	SEQ01677	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE6|SEQ01985	177657288	VBIBifBre268992_1985	SEQ01985	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE7|SEQ01611	268621729	VBIBifBre340732_1611	SEQ01611	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE8|SEQ01560	268625739	VBIBifBre176493_1560	SEQ01560	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	nagZ	glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
BRE9|SEQ01671	58447489	VBIBifBre30019_1671	SEQ01671	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		glycosyl hydrolase, family 20	FIG01452852	figfam	clust_0869
