cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01067	268604140	VBIBifBre340958_1067	SEQ01067	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE2|SEQ01195	268608371	VBIBifBre337368_1195	SEQ01195	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE3|SEQ00714	54193113	VBIBifBre167886_0714	SEQ00714	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE4|SEQ01140	268612402	VBIBifBre327712_1140	SEQ01140	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE5|SEQ01235	268616648	VBIBifBre336369_1236	SEQ01235	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE6|SEQ01824	177656957	VBIBifBre268992_1824	SEQ01824	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE7|SEQ01146	268620775	VBIBifBre340732_1146	SEQ01146	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE8|SEQ01175	268624943	VBIBifBre176493_1175	SEQ01175	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
BRE9|SEQ01231	58446585	VBIBifBre30019_1231	SEQ01231	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV06|SEQ01320	85491473	VBIGarVag244004_1320	SEQ01320	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV09|SEQ00788	55260777	VBIGarVag169280_0788	SEQ00788	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV11|SEQ01011	52550404	VBIGarVag171052_1011	SEQ01011	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV13|SEQ00333	85486617	VBIGarVag244533_0333	SEQ00333	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV16|SEQ00724	85478603	VBIGarVag246379_0724	SEQ00724	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV24|SEQ00128	183975357	VBIGarVag268944_0129	SEQ00128	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
GV30|SEQ00129	183992302	VBIGarVag267667_0129	SEQ00129	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
INF1|SEQ01344	46886692	VBIBifLon182273_1344	SEQ01344	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
LON1|SEQ00190	21117417	VBIBifLon107831_0190	SEQ00190	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
LON2|SEQ00230	42579963	VBIBifLon171405_0231	SEQ00230	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
LON3|SEQ01919	42767030	VBIBifLon156230_1922	SEQ01919	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG01131316: hypothetical protein	FIG00945683	figfam	clust_1188
