cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00810	27187920	VBIBifAdo136061_0810	SEQ00810	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
ANI1|SEQ00566	86846075	VBIBifAni240121_0566	SEQ00566	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00014907	figfam	clust_1170
ANI2|SEQ00566	86849429	VBIBifAni235968_0566	SEQ00566	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00014907	figfam	clust_1170
ANI3|SEQ00568	42763442	VBIBifAni108068_0568	SEQ00568	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Dipeptide transport ATP-binding protein DppD (TC 3.A.1.5.2)	FIG00014907	figfam	clust_1170
BIF1|SEQ01313	86885213	VBIBifBif87902_1313	SEQ01313	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE1|SEQ00468	268602891	VBIBifBre340958_0468	SEQ00468	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE2|SEQ00526	268606979	VBIBifBre337368_0526	SEQ00526	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE3|SEQ01337	54194415	VBIBifBre167886_1337	SEQ01337	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE4|SEQ00490	268611050	VBIBifBre327712_0490	SEQ00490	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE5|SEQ00507	268615131	VBIBifBre336369_0508	SEQ00507	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE6|SEQ00462	177654054	VBIBifBre268992_0462	SEQ00462	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE7|SEQ00497	268619421	VBIBifBre340732_0497	SEQ00497	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE8|SEQ00529	268623597	VBIBifBre176493_0529	SEQ00529	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
BRE9|SEQ00582	58445229	VBIBifBre30019_0582	SEQ00582	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Oligopeptide transport ATP-binding protein OppF (TC 3.A.1.5.1)	FIG00018865	figfam	clust_1170
