cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00935	27188184	VBIBifAdo136061_0935	SEQ00935	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
ANI1|SEQ01061	86847104	VBIBifAni240121_1061	SEQ01061	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
ANI2|SEQ01061	86850457	VBIBifAni235968_1061	SEQ01061	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
ANI3|SEQ01065	42764471	VBIBifAni108068_1065	SEQ01065	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BIF1|SEQ01143	86884854	VBIBifBif87902_1143	SEQ01143	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE1|SEQ00760	268603504	VBIBifBre340958_0760	SEQ00760	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE2|SEQ00857	268607670	VBIBifBre337368_0857	SEQ00857	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE3|SEQ01028	54193768	VBIBifBre167886_1028	SEQ01028	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE4|SEQ00789	268611677	VBIBifBre327712_0789	SEQ00789	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE5|SEQ00802	268615749	VBIBifBre336369_0803	SEQ00802	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE6|SEQ01618	177656508	VBIBifBre268992_1618	SEQ01618	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE7|SEQ00792	268620040	VBIBifBre340732_0792	SEQ00792	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE8|SEQ00815	268624195	VBIBifBre176493_0815	SEQ00815	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	nhaA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
BRE9|SEQ00865	58445824	VBIBifBre30019_0865	SEQ00865	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV01|SEQ00335	85494809	VBIGarVag247323_0335	SEQ00335	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV02|SEQ00720	85498264	VBIGarVag242669_0720	SEQ00720	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV03|SEQ00944	85501331	VBIGarVag247424_0944	SEQ00944	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV04|SEQ00873	85481652	VBIGarVag246433_0873	SEQ00873	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV05|SEQ00991	52547760	VBIGarVag174900_0991	SEQ00991	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV06|SEQ00699	85490183	VBIGarVag244004_0699	SEQ00699	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV07|SEQ00339	85492298	VBIGarVag249177_0339	SEQ00339	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV08|SEQ00662	85475744	VBIGarVag251521_0662	SEQ00662	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV09|SEQ00730	55260661	VBIGarVag169280_0730	SEQ00730	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV10|SEQ00760	32147590	VBIGarVag136958_0760	SEQ00760	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV11|SEQ00941	52550255	VBIGarVag171052_0941	SEQ00941	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV12|SEQ00202	37853065	VBIGarVag144721_0202	SEQ00202	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV13|SEQ01131	85488294	VBIGarVag244533_1131	SEQ01131	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV14|SEQ01047	85504002	VBIGarVag244375_1047	SEQ01047	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV15|SEQ00112	85483712	VBIGarVag249709_0112	SEQ00112	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV16|SEQ00668	85478491	VBIGarVag246379_0668	SEQ00668	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV17|SEQ00791	37851656	VBIGarVag146634_0791	SEQ00791	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV18|SEQ00553	42069857	VBIGarVag4823_0553	SEQ00553	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV19|SEQ00956	42628817	VBIGarVag39333_0957	SEQ00956	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV20|SEQ00599	54190019	VBIGarVag188338_0599	SEQ00599	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV21|SEQ00879	183968505	VBIGarVag274454_0880	SEQ00879	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV22|SEQ01158	183971898	VBIGarVag276801_1159	SEQ01158	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV23|SEQ00765	183973916	VBIGarVag276017_0765	SEQ00765	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000057	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV24|SEQ00020	183975127	VBIGarVag268944_0020	SEQ00020	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV25|SEQ00623	183979203	VBIGarVag270495_0623	SEQ00623	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV26|SEQ01336	183983684	VBIGarVag272749_1336	SEQ01336	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000186	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV27|SEQ00919	183985648	VBIGarVag276930_0919	SEQ00919	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000052	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV28|SEQ01171	183989248	VBIGarVag271349_1171	SEQ01171	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV29|SEQ01104	183991757	VBIGarVag265473_1104	SEQ01104	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV30|SEQ00949	183994087	VBIGarVag267667_0951	SEQ00949	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV31|SEQ00745	183996595	VBIGarVag264983_0745	SEQ00745	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV32|SEQ00738	183999403	VBIGarVag277040_0738	SEQ00738	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV33|SEQ00863	184002532	VBIGarVag265557_0863	SEQ00863	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000088	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
GV34|SEQ00849	184005336	VBIGarVag270440_0849	SEQ00849	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000086	PATRIC	CDS	NA	Na+/H+ antiporter NhaA type	FIG00000831	figfam	clust_0133
