cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01075	85496349	VBIGarVag247323_1075	SEQ01075	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV02|SEQ00366	85497510	VBIGarVag242669_0366	SEQ00366	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV03|SEQ00568	85500547	VBIGarVag247424_0568	SEQ00568	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV04|SEQ00739	85481375	VBIGarVag246433_0739	SEQ00739	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV05|SEQ00587	52546922	VBIGarVag174900_0587	SEQ00587	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV05|SEQ00588	52546924	VBIGarVag174900_0588	SEQ00588	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV06|SEQ00782	85490358	VBIGarVag244004_0782	SEQ00782	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV07|SEQ00811	85493289	VBIGarVag249177_0811	SEQ00811	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV08|SEQ00349	85475093	VBIGarVag251521_0349	SEQ00349	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
GV08|SEQ00798	85476024	VBIGarVag251521_0798	SEQ00798	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00672369: hypothetical protein	FIG01733518	figfam	clust_0878
