cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01161	27188657	VBIBifAdo136061_1161	SEQ01161	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
ANI1|SEQ00794	86846547	VBIBifAni240121_0794	SEQ00794	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
ANI2|SEQ00793	86849898	VBIBifAni235968_0793	SEQ00793	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
ANI3|SEQ00795	42763910	VBIBifAni108068_0795	SEQ00795	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BIF1|SEQ00906	86884364	VBIBifBif87902_0906	SEQ00906	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE1|SEQ00983	268603965	VBIBifBre340958_0983	SEQ00983	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE2|SEQ01076	268608125	VBIBifBre337368_1076	SEQ01076	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE3|SEQ00804	54193304	VBIBifBre167886_0804	SEQ00804	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE4|SEQ00976	268612056	VBIBifBre327712_0976	SEQ00976	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE5|SEQ01129	268616428	VBIBifBre336369_1130	SEQ01129	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE6|SEQ01732	177656765	VBIBifBre268992_1732	SEQ01732	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE7|SEQ01026	268620526	VBIBifBre340732_1026	SEQ01026	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE8|SEQ01046	268624674	VBIBifBre176493_1046	SEQ01046	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
BRE9|SEQ01111	58446336	VBIBifBre30019_1111	SEQ01111	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV01|SEQ00487	85495119	VBIGarVag247323_0487	SEQ00487	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV02|SEQ00885	85498613	VBIGarVag242669_0885	SEQ00885	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV03|SEQ00876	85501195	VBIGarVag247424_0876	SEQ00876	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV04|SEQ01013	85481938	VBIGarVag246433_1013	SEQ01013	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV05|SEQ00921	52547620	VBIGarVag174900_0921	SEQ00921	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV06|SEQ01236	85491299	VBIGarVag244004_1236	SEQ01236	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV07|SEQ00205	85492006	VBIGarVag249177_0205	SEQ00205	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV08|SEQ00031	85474427	VBIGarVag251521_0031	SEQ00031	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV09|SEQ00870	55260947	VBIGarVag169280_0870	SEQ00870	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV10|SEQ00697	32147464	VBIGarVag136958_0697	SEQ00697	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
GV11|SEQ00797	52549952	VBIGarVag171052_0797	SEQ00797	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	FIG025307: hypothetical protein	FIG00025307	figfam	clust_0091
