cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00480	86845894	VBIBifAni240121_0480	SEQ00480	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
ANI2|SEQ00480	86849249	VBIBifAni235968_0480	SEQ00480	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
ANI3|SEQ00482	42763262	VBIBifAni108068_0482	SEQ00482	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BIF1|SEQ01426	86885450	VBIBifBif87902_1426	SEQ01426	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE1|SEQ01507	268605047	VBIBifBre340958_1508	SEQ01507	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE2|SEQ01616	268609240	VBIBifBre337368_1616	SEQ01616	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE3|SEQ01571	54194901	VBIBifBre167886_1571	SEQ01571	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE4|SEQ01547	268613242	VBIBifBre327712_1547	SEQ01547	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE5|SEQ01671	268617545	VBIBifBre336369_1672	SEQ01671	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE6|SEQ01980	177657278	VBIBifBre268992_1980	SEQ01980	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE7|SEQ01607	268621721	VBIBifBre340732_1607	SEQ01607	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE8|SEQ01556	268625731	VBIBifBre176493_1556	SEQ01556	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
BRE9|SEQ01667	58447481	VBIBifBre30019_1667	SEQ01667	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1784
