cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01510	27189380	VBIBifAdo136061_1510	SEQ01510	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
ANI1|SEQ01473	86847959	VBIBifAni240121_1473	SEQ01473	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
ANI2|SEQ01472	86851310	VBIBifAni235968_1472	SEQ01472	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
ANI3|SEQ01482	42765330	VBIBifAni108068_1482	SEQ01482	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
ANI3|SEQ01483	42765332	VBIBifAni108068_1483	SEQ01483	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BIF1|SEQ00251	86883017	VBIBifBif87902_0251	SEQ00251	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE1|SEQ00222	268602380	VBIBifBre340958_0222	SEQ00222	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE2|SEQ00242	268606394	VBIBifBre337368_0242	SEQ00242	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE3|SEQ00261	54192181	VBIBifBre167886_0261	SEQ00261	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE4|SEQ00239	268610529	VBIBifBre327712_0239	SEQ00239	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE5|SEQ00246	268614593	VBIBifBre336369_0247	SEQ00246	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE6|SEQ00328	177653775	VBIBifBre268992_0328	SEQ00328	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE7|SEQ00237	268618884	VBIBifBre340732_0237	SEQ00237	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE8|SEQ00265	268623053	VBIBifBre176493_0265	SEQ00265	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rpsR	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
BRE9|SEQ00276	58444595	VBIBifBre30019_0276	SEQ00276	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV01|SEQ01032	85496262	VBIGarVag247323_1032	SEQ01032	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV02|SEQ00410	85497599	VBIGarVag242669_0410	SEQ00410	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV03|SEQ00512	85500431	VBIGarVag247424_0512	SEQ00512	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV04|SEQ00695	85481286	VBIGarVag246433_0695	SEQ00695	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV05|SEQ00535	52546814	VBIGarVag174900_0535	SEQ00535	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV06|SEQ00987	85490787	VBIGarVag244004_0987	SEQ00987	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV07|SEQ00878	85493427	VBIGarVag249177_0878	SEQ00878	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV08|SEQ00597	85475610	VBIGarVag251521_0597	SEQ00597	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV09|SEQ00287	55259740	VBIGarVag169280_0287	SEQ00287	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV10|SEQ00289	32146610	VBIGarVag136958_0289	SEQ00289	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV11|SEQ00499	52549322	VBIGarVag171052_0499	SEQ00499	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV12|SEQ00832	37854379	VBIGarVag144721_0832	SEQ00832	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV13|SEQ00491	85486945	VBIGarVag244533_0491	SEQ00491	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV14|SEQ00820	85503529	VBIGarVag244375_0820	SEQ00820	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV15|SEQ00380	85484279	VBIGarVag249709_0380	SEQ00380	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV16|SEQ00469	85478082	VBIGarVag246379_0469	SEQ00469	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV17|SEQ00302	37850621	VBIGarVag146634_0302	SEQ00302	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV18|SEQ01241	42071323	VBIGarVag4823_1241	SEQ01241	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV19|SEQ01136	42629185	VBIGarVag39333_1138	SEQ01136	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV20|SEQ00372	54189555	VBIGarVag188338_0372	SEQ00372	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
GV21|SEQ01161	183969202	VBIGarVag274454_1162	SEQ01161	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	FIG00000127	figfam	clust_0035
