cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00760	27187820	VBIBifAdo136061_0760	SEQ00760	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
ANI1|SEQ00525	86845993	VBIBifAni240121_0525	SEQ00525	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2	FIG00795509	figfam	clust_0048
ANI2|SEQ00525	86849347	VBIBifAni235968_0525	SEQ00525	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2	FIG00795509	figfam	clust_0048
ANI3|SEQ00527	42763360	VBIBifAni108068_0527	SEQ00527	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Protein-N(5)-glutamine methyltransferase PrmC, methylates polypeptide chain release factors RF1 and RF2	FIG00795509	figfam	clust_0048
BIF1|SEQ01361	86885309	VBIBifBif87902_1361	SEQ01361	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
BRE1|SEQ01428	268604876	VBIBifBre340958_1429	SEQ01428	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
BRE2|SEQ01550	268609097	VBIBifBre337368_1550	SEQ01550	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
BRE3|SEQ01504	54194756	VBIBifBre167886_1504	SEQ01504	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
BRE4|SEQ01475	268613087	VBIBifBre327712_1475	SEQ01475	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
BRE5|SEQ01622	268617436	VBIBifBre336369_1623	SEQ01622	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Methylase of polypeptide chain release factors	FIG00003217	figfam	clust_0048
