cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00925	27188160	VBIBifAdo136061_0925	SEQ00925	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
ANI1|SEQ00676	86846301	VBIBifAni240121_0676	SEQ00676	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
ANI2|SEQ00676	86849654	VBIBifAni235968_0676	SEQ00676	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
ANI3|SEQ00678	42763666	VBIBifAni108068_0678	SEQ00678	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BIF1|SEQ00649	86883835	VBIBifBif87902_0649	SEQ00649	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE1|SEQ01310	268604637	VBIBifBre340958_1311	SEQ01310	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE2|SEQ01400	268608792	VBIBifBre337368_1400	SEQ01400	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE3|SEQ00512	54192699	VBIBifBre167886_0512	SEQ00512	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE4|SEQ01346	268612824	VBIBifBre327712_1346	SEQ01346	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE5|SEQ01475	268617139	VBIBifBre336369_1476	SEQ01475	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE6|SEQ00238	177653587	VBIBifBre268992_0238	SEQ00238	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE7|SEQ01358	268621209	VBIBifBre340732_1358	SEQ01358	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE8|SEQ01378	268625357	VBIBifBre176493_1378	SEQ01378	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	gluB	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
BRE9|SEQ01441	58447014	VBIBifBre30019_1441	SEQ01441	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
GV01|SEQ00497	85495139	VBIGarVag247323_0497	SEQ00497	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
GV02|SEQ00874	85498590	VBIGarVag242669_0874	SEQ00874	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	glutamate-binding protein of ABC transporter system	FIG00672266	figfam	clust_0080
