cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01707	268605471	VBIBifBre340958_1708	SEQ01707	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE2|SEQ01811	268609655	VBIBifBre337368_1811	SEQ01811	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE3|SEQ01775	54195332	VBIBifBre167886_1775	SEQ01775	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE4|SEQ01747	268613668	VBIBifBre327712_1747	SEQ01747	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE5|SEQ01868	268617964	VBIBifBre336369_1869	SEQ01868	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE6|SEQ01239	177655698	VBIBifBre268992_1239	SEQ01239	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE7|SEQ01806	268622143	VBIBifBre340732_1806	SEQ01806	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE8|SEQ01762	268626168	VBIBifBre176493_1762	SEQ01762	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
BRE9|SEQ01868	58447907	VBIBifBre30019_1868	SEQ01868	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0966
GV01|SEQ00273	85494669	VBIGarVag247323_0273	SEQ00273	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV02|SEQ00678	85498173	VBIGarVag242669_0678	SEQ00678	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV04|SEQ01066	85482053	VBIGarVag246433_1066	SEQ01066	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV06|SEQ00682	85490148	VBIGarVag244004_0682	SEQ00682	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV08|SEQ00157	85474685	VBIGarVag251521_0157	SEQ00157	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV09|SEQ00985	55261182	VBIGarVag169280_0985	SEQ00985	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV11|SEQ00681	52549709	VBIGarVag171052_0681	SEQ00681	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV13|SEQ00622	85487217	VBIGarVag244533_0622	SEQ00622	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
GV16|SEQ00932	85479031	VBIGarVag246379_0932	SEQ00932	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00425541: hypothetical protein	FIG01381862	figfam	clust_0966
