cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00743	85500913	VBIGarVag247424_0743	SEQ00743	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV04|SEQ00395	85480666	VBIGarVag246433_0395	SEQ00395	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV05|SEQ00795	52547352	VBIGarVag174900_0795	SEQ00795	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV07|SEQ00555	85492755	VBIGarVag249177_0555	SEQ00555	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	FIG00672016: hypothetical protein	FIG00672014	figfam	clust_1044
GV10|SEQ00539	32147132	VBIGarVag136958_0539	SEQ00539	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672016: hypothetical protein	FIG00672014	figfam	clust_1044
GV12|SEQ01166	37855158	VBIGarVag144721_1166	SEQ01166	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	FIG00672016: hypothetical protein	FIG00672014	figfam	clust_1044
GV14|SEQ00258	85502354	VBIGarVag244375_0258	SEQ00258	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV15|SEQ00598	85484737	VBIGarVag249709_0598	SEQ00598	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	FIG00672016: hypothetical protein	FIG00672014	figfam	clust_1044
GV16|SEQ01058	85479300	VBIGarVag246379_1058	SEQ01058	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV17|SEQ01012	37852116	VBIGarVag146634_1012	SEQ01012	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	FIG00672016: hypothetical protein	FIG00672014	figfam	clust_1044
GV18|SEQ01232	42071304	VBIGarVag4823_1232	SEQ01232	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV19|SEQ00553	42627985	VBIGarVag39333_0554	SEQ00553	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672016: hypothetical protein	FIG00672014	figfam	clust_1044
GV22|SEQ00863	183971211	VBIGarVag276801_0864	SEQ00863	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
GV24|SEQ00775	183976747	VBIGarVag268944_0776	SEQ00775	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	Substrate-specific component TrpP of tryptophan ECF transporter	FIG00077188	figfam	clust_1044
