cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00065	27186322	VBIBifAdo136061_0065	SEQ00065	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
ADO1|SEQ01915	27190203	VBIBifAdo136061_1915	SEQ01915	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE1|SEQ00008	268601930	VBIBifBre340958_0008	SEQ00008	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE2|SEQ00008	268605900	VBIBifBre337368_0008	SEQ00008	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE3|SEQ00008	54191649	VBIBifBre167886_0008	SEQ00008	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE4|SEQ00008	268610043	VBIBifBre327712_0008	SEQ00008	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE5|SEQ00008	268614092	VBIBifBre336369_0008	SEQ00008	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE6|SEQ01533	177656327	VBIBifBre268992_1533	SEQ01533	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE7|SEQ00008	268618402	VBIBifBre340732_0008	SEQ00008	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE8|SEQ00008	268622515	VBIBifBre176493_0008	SEQ00008	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
BRE9|SEQ00008	58444031	VBIBifBre30019_0008	SEQ00008	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
INF1|SEQ01573	46887160	VBIBifLon182273_1573	SEQ01573	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
LON1|SEQ01827	21120820	VBIBifLon107831_1828	SEQ01827	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
LON2|SEQ01871	42583373	VBIBifLon171405_1874	SEQ01871	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
LON3|SEQ01071	42766014	VBIBifLon156230_1073	SEQ01071	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
LON4|SEQ01543	46891444	VBIBifLon48544_1543	SEQ01543	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_1534
