cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00077	85494254	VBIGarVag247323_0077	SEQ00077	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV02|SEQ00603	85498016	VBIGarVag242669_0603	SEQ00603	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV03|SEQ00613	85500647	VBIGarVag247424_0613	SEQ00613	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV04|SEQ00381	85480637	VBIGarVag246433_0381	SEQ00381	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV05|SEQ00632	52547022	VBIGarVag174900_0632	SEQ00632	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV06|SEQ00719	85490228	VBIGarVag244004_0719	SEQ00719	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV07|SEQ00772	85493201	VBIGarVag249177_0772	SEQ00772	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV08|SEQ00623	85475662	VBIGarVag251521_0623	SEQ00623	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV09|SEQ01315	55261883	VBIGarVag169280_1315	SEQ01315	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV10|SEQ00423	32146898	VBIGarVag136958_0423	SEQ00423	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV11|SEQ00714	52549777	VBIGarVag171052_0714	SEQ00714	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000044	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV12|SEQ00991	37854717	VBIGarVag144721_0991	SEQ00991	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV13|SEQ01000	85488016	VBIGarVag244533_1000	SEQ01000	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000015	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV14|SEQ00428	85502712	VBIGarVag244375_0428	SEQ00428	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV15|SEQ00227	85483960	VBIGarVag249709_0227	SEQ00227	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV16|SEQ00447	85478038	VBIGarVag246379_0447	SEQ00447	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV17|SEQ00166	37850329	VBIGarVag146634_0166	SEQ00166	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV18|SEQ00616	42069994	VBIGarVag4823_0616	SEQ00616	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000115	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV19|SEQ01163	42629239	VBIGarVag39333_1165	SEQ01163	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV20|SEQ00345	54189501	VBIGarVag188338_0345	SEQ00345	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV21|SEQ00766	183968248	VBIGarVag274454_0767	SEQ00766	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000053	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV22|SEQ00183	183969759	VBIGarVag276801_0183	SEQ00183	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000003	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV23|SEQ00461	183973269	VBIGarVag276017_0461	SEQ00461	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000035	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV24|SEQ00469	183976073	VBIGarVag268944_0470	SEQ00469	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000023	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV25|SEQ01271	183980661	VBIGarVag270495_1271	SEQ01271	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000183	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV26|SEQ00132	183981007	VBIGarVag272749_0132	SEQ00132	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000004	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV27|SEQ00937	183985693	VBIGarVag276930_0937	SEQ00937	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000057	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV28|SEQ00905	183988597	VBIGarVag271349_0905	SEQ00905	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000083	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV29|SEQ00817	183991115	VBIGarVag265473_0817	SEQ00817	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000067	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV30|SEQ00762	183993660	VBIGarVag267667_0764	SEQ00762	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000048	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV31|SEQ00687	183996468	VBIGarVag264983_0687	SEQ00687	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000034	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV32|SEQ01213	184000506	VBIGarVag277040_1213	SEQ01213	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000167	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV33|SEQ01149	184003200	VBIGarVag265557_1149	SEQ01149	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV34|SEQ01182	184006083	VBIGarVag270440_1182	SEQ01182	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
GV35|SEQ01111	184008732	VBIGarVag272169_1111	SEQ01111	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000162	PATRIC	CDS	NA	COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
THE1|SEQ00661	124734501	VBIBifThe274299_0661	SEQ00661	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		COG0847: DNA polymerase III, epsilon subunit and related 3'-5' exonucleases	FIG01046445	figfam	clust_0901
