cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01044	86884656	VBIBifBif87902_1044	SEQ01044	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE1|SEQ00658	268603281	VBIBifBre340958_0658	SEQ00658	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE2|SEQ00754	268607443	VBIBifBre337368_0754	SEQ00754	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE3|SEQ01118	54193969	VBIBifBre167886_1118	SEQ01118	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE4|SEQ00692	268611463	VBIBifBre327712_0692	SEQ00692	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE5|SEQ00705	268615535	VBIBifBre336369_0706	SEQ00705	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE6|SEQ00079	177653255	VBIBifBre268992_0079	SEQ00079	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE7|SEQ00703	268619843	VBIBifBre340732_0703	SEQ00703	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE8|SEQ00724	268623993	VBIBifBre176493_0724	SEQ00724	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
BRE9|SEQ00775	58445624	VBIBifBre30019_0775	SEQ00775	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
INF1|SEQ00618	46885183	VBIBifLon182273_0618	SEQ00618	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
LON1|SEQ00741	21118555	VBIBifLon107831_0742	SEQ00741	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
LON2|SEQ00808	42581158	VBIBifLon171405_0809	SEQ00808	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
LON3|SEQ00609	42768187	VBIBifLon156230_0609	SEQ00609	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
LON4|SEQ00611	46889470	VBIBifLon48544_0611	SEQ00611	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424305: hypothetical protein	FIG01350497	figfam	clust_1629
