cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00806	27187912	VBIBifAdo136061_0806	SEQ00806	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0201
ANI1|SEQ00562	86846067	VBIBifAni240121_0562	SEQ00562	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
ANI2|SEQ00562	86849421	VBIBifAni235968_0562	SEQ00562	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
ANI3|SEQ00564	42763434	VBIBifAni108068_0564	SEQ00564	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BIF1|SEQ01317	86885221	VBIBifBif87902_1317	SEQ01317	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE1|SEQ00464	268602883	VBIBifBre340958_0464	SEQ00464	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE2|SEQ00522	268606971	VBIBifBre337368_0522	SEQ00522	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE3|SEQ01341	54194423	VBIBifBre167886_1341	SEQ01341	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE4|SEQ00486	268611042	VBIBifBre327712_0486	SEQ00486	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE5|SEQ00503	268615123	VBIBifBre336369_0504	SEQ00503	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE6|SEQ00466	177654062	VBIBifBre268992_0466	SEQ00466	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE7|SEQ00493	268619413	VBIBifBre340732_0493	SEQ00493	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE8|SEQ00525	268623589	VBIBifBre176493_0525	SEQ00525	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
BRE9|SEQ00578	58445221	VBIBifBre30019_0578	SEQ00578	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV01|SEQ00380	85494899	VBIGarVag247323_0380	SEQ00380	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV02|SEQ00986	85498821	VBIGarVag242669_0986	SEQ00986	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV03|SEQ01070	85501596	VBIGarVag247424_1070	SEQ01070	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV04|SEQ00916	85481738	VBIGarVag246433_0916	SEQ00916	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV05|SEQ01183	52548210	VBIGarVag174900_1183	SEQ01183	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV06|SEQ01337	85491507	VBIGarVag244004_1337	SEQ01337	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
GV07|SEQ00182	85491959	VBIGarVag249177_0182	SEQ00182	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	NA	solute binding protein of ABC transporter systemy for peptides	FIG01570825	figfam	clust_0201
