cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00365	27186990	VBIBifAdo136061_0365	SEQ00365	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
ANI1|SEQ00133	86845167	VBIBifAni240121_0133	SEQ00133	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
ANI2|SEQ00133	86848522	VBIBifAni235968_0133	SEQ00133	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
ANI3|SEQ00135	42762538	VBIBifAni108068_0135	SEQ00135	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BIF1|SEQ00132	86882768	VBIBifBif87902_0132	SEQ00132	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE1|SEQ00098	268602120	VBIBifBre340958_0098	SEQ00098	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE2|SEQ00091	268606079	VBIBifBre337368_0091	SEQ00091	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE3|SEQ00095	54191834	VBIBifBre167886_0095	SEQ00095	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE4|SEQ00112	268610263	VBIBifBre327712_0112	SEQ00112	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE5|SEQ00101	268614290	VBIBifBre336369_0101	SEQ00101	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE6|SEQ01260	177655744	VBIBifBre268992_1260	SEQ01260	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE7|SEQ00090	268618577	VBIBifBre340732_0090	SEQ00090	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE8|SEQ00112	268622734	VBIBifBre176493_0112	SEQ00112	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	scrR1	Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
BRE9|SEQ00111	58444251	VBIBifBre30019_0111	SEQ00111	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
INF1|SEQ00089	46884084	VBIBifLon182273_0089	SEQ00089	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
LON1|SEQ01287	21119679	VBIBifLon107831_1288	SEQ01287	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
LON2|SEQ01307	42582189	VBIBifLon171405_1310	SEQ01307	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
LON3|SEQ01393	42769395	VBIBifLon156230_1396	SEQ01393	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
LON4|SEQ00101	46888409	VBIBifLon48544_0101	SEQ00101	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Sucrose operon repressor ScrR, LacI family	FIG00003530	figfam	clust_1386
