cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00419	27187101	VBIBifAdo136061_0419	SEQ00419	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
ANI1|SEQ00188	86845280	VBIBifAni240121_0188	SEQ00188	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
ANI2|SEQ00187	86848633	VBIBifAni235968_0187	SEQ00187	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
ANI3|SEQ00190	42762650	VBIBifAni108068_0190	SEQ00190	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BIF1|SEQ01673	86885966	VBIBifBif87902_1673	SEQ01673	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE1|SEQ00208	268602351	VBIBifBre340958_0208	SEQ00208	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE2|SEQ00228	268606364	VBIBifBre337368_0228	SEQ00228	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE3|SEQ00247	54192151	VBIBifBre167886_0247	SEQ00247	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE4|SEQ00226	268610502	VBIBifBre327712_0226	SEQ00226	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE5|SEQ00229	268614558	VBIBifBre336369_0230	SEQ00229	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE6|SEQ02031	177657387	VBIBifBre268992_2031	SEQ02031	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE7|SEQ00223	268618854	VBIBifBre340732_0223	SEQ00223	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE8|SEQ00250	268623021	VBIBifBre176493_0250	SEQ00250	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	glnB	Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
BRE9|SEQ00258	58444557	VBIBifBre30019_0258	SEQ00258	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
INF1|SEQ00186	46884289	VBIBifLon182273_0186	SEQ00186	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
LON1|SEQ01178	21119451	VBIBifLon107831_1179	SEQ01178	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
LON2|SEQ01213	42581991	VBIBifLon171405_1215	SEQ01213	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
LON3|SEQ01292	42769183	VBIBifLon156230_1294	SEQ01292	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
LON4|SEQ00206	46888632	VBIBifLon48544_0206	SEQ00206	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
THE1|SEQ00199	124733563	VBIBifThe274299_0199	SEQ00199	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Nitrogen regulatory protein P-II	FIG00005111	figfam	clust_1208
