cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01378	27189108	VBIBifAdo136061_1378	SEQ01378	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Multiple sugar ABC transporter, membrane-spanning permease protein MsmF	FIG00007586	figfam	clust_1435
BRE3|SEQ00375	54192418	VBIBifBre167886_0375	SEQ00375	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Inositol transport system permease protein	FIG00008562	figfam	clust_1435
BRE3|SEQ01863	54195509	VBIBifBre167886_1863	SEQ01863	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Inositol transport system permease protein	FIG00008562	figfam	clust_1435
BRE4|SEQ01842	268613860	VBIBifBre327712_1842	SEQ01842	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV04|SEQ00496	85480878	VBIGarVag246433_0496	SEQ00496	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV06|SEQ00731	85490252	VBIGarVag244004_0731	SEQ00731	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV08|SEQ00300	85474991	VBIGarVag251521_0300	SEQ00300	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV09|SEQ00511	55260204	VBIGarVag169280_0511	SEQ00511	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV11|SEQ00406	52549122	VBIGarVag171052_0406	SEQ00406	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV16|SEQ01161	85479516	VBIGarVag246379_1161	SEQ01161	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV18|SEQ00956	42070717	VBIGarVag4823_0956	SEQ00956	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV19|SEQ00447	42627763	VBIGarVag39333_0448	SEQ00447	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV20|SEQ01071	54191002	VBIGarVag188338_1071	SEQ01071	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV21|SEQ00108	183966854	VBIGarVag274454_0108	SEQ00108	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV22|SEQ00276	183969968	VBIGarVag276801_0277	SEQ00276	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV24|SEQ00719	183976624	VBIGarVag268944_0720	SEQ00719	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
GV30|SEQ01182	183994612	VBIGarVag267667_1184	SEQ01182	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1435
LON3|SEQ00916	42768813	VBIBifLon156230_0917	SEQ00916	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Inositol transport system permease protein	FIG00008562	figfam	clust_1435
