cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00660	27187604	VBIBifAdo136061_0660	SEQ00660	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
ANI1|SEQ00413	86845751	VBIBifAni240121_0413	SEQ00413	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
ANI2|SEQ00413	86849106	VBIBifAni235968_0413	SEQ00413	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
ANI3|SEQ00414	42763118	VBIBifAni108068_0414	SEQ00414	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BIF1|SEQ01497	86885598	VBIBifBif87902_1497	SEQ01497	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE1|SEQ01574	268605187	VBIBifBre340958_1575	SEQ01574	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE2|SEQ01682	268609379	VBIBifBre337368_1682	SEQ01682	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE3|SEQ01635	54195035	VBIBifBre167886_1635	SEQ01635	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE4|SEQ01616	268613388	VBIBifBre327712_1616	SEQ01616	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE5|SEQ01737	268617683	VBIBifBre336369_1738	SEQ01737	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE6|SEQ01460	177656173	VBIBifBre268992_1460	SEQ01460	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000070	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
BRE7|SEQ01669	268621851	VBIBifBre340732_1669	SEQ01669	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		LSU ribosomal protein L17p	FIG00000154	figfam	clust_0396
