cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01098	27188519	VBIBifAdo136061_1098	SEQ01098	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BIF1|SEQ00869	86884287	VBIBifBif87902_0869	SEQ00869	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE1|SEQ00547	268603054	VBIBifBre340958_0547	SEQ00547	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE2|SEQ00636	268607204	VBIBifBre337368_0636	SEQ00636	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE3|SEQ01246	54194228	VBIBifBre167886_1246	SEQ01246	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE3|SEQ01247	54194230	VBIBifBre167886_1247	SEQ01247	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE4|SEQ00577	268611229	VBIBifBre327712_0577	SEQ00577	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE5|SEQ00584	268615289	VBIBifBre336369_0585	SEQ00584	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE6|SEQ01154	177655521	VBIBifBre268992_1154	SEQ01154	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE7|SEQ00589	268619612	VBIBifBre340732_0589	SEQ00589	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE8|SEQ00611	268623765	VBIBifBre176493_0611	SEQ00611	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
BRE9|SEQ00666	58445403	VBIBifBre30019_0666	SEQ00666	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
LON3|SEQ00668	42768305	VBIBifLon156230_0668	SEQ00668	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transcriptional regulator, MerR family	FIG00003460	figfam	clust_1770
