cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00917	27188144	VBIBifAdo136061_0917	SEQ00917	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		ATP-dependent Clp protease ATP-binding subunit ClpA	FIG00014000	figfam	clust_0002
ADO1|SEQ01493	27189344	VBIBifAdo136061_1493	SEQ01493	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
ANI1|SEQ00670	86846289	VBIBifAni240121_0670	SEQ00670	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
ANI1|SEQ01458	86847927	VBIBifAni240121_1458	SEQ01458	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
ANI2|SEQ00670	86849642	VBIBifAni235968_0670	SEQ00670	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
ANI2|SEQ01457	86851278	VBIBifAni235968_1457	SEQ01457	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
ANI3|SEQ00672	42763654	VBIBifAni108068_0672	SEQ00672	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
ANI3|SEQ01467	42765298	VBIBifAni108068_1467	SEQ01467	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
BIF1|SEQ00266	86883049	VBIBifBif87902_0266	SEQ00266	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
BIF1|SEQ00639	86883815	VBIBifBif87902_0639	SEQ00639	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
BRE1|SEQ01323	268604663	VBIBifBre340958_1324	SEQ01323	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
BRE1|SEQ01750	268605557	VBIBifBre340958_1751	SEQ01750	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
BRE2|SEQ01411	268608814	VBIBifBre337368_1411	SEQ01411	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
BRE2|SEQ01858	268609749	VBIBifBre337368_1858	SEQ01858	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
BRE3|SEQ00501	54192677	VBIBifBre167886_0501	SEQ00501	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
BRE3|SEQ01819	54195420	VBIBifBre167886_1819	SEQ01819	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
BRE4|SEQ01356	268612844	VBIBifBre327712_1356	SEQ01356	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ATP-dependent Clp protease, ATP-binding subunit ClpC / Negative regulator of genetic competence clcC/mecB	FIG00011902	figfam	clust_0002
BRE4|SEQ01791	268613756	VBIBifBre327712_1791	SEQ01791	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ClpB protein	FIG00025216	figfam	clust_0002
