cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01707	27189785	VBIBifAdo136061_1707	SEQ01707	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
ANI1|SEQ01081	86847149	VBIBifAni240121_1081	SEQ01081	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
ANI2|SEQ01081	86850502	VBIBifAni235968_1081	SEQ01081	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
ANI3|SEQ01085	42764515	VBIBifAni108068_1085	SEQ01085	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BIF1|SEQ01214	86885002	VBIBifBif87902_1214	SEQ01214	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE1|SEQ01125	268604256	VBIBifBre340958_1125	SEQ01125	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE2|SEQ01213	268608407	VBIBifBre337368_1213	SEQ01213	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE3|SEQ00698	54193081	VBIBifBre167886_0698	SEQ00698	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE4|SEQ01158	268612438	VBIBifBre327712_1158	SEQ01158	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE5|SEQ01278	268616734	VBIBifBre336369_1279	SEQ01278	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE6|SEQ01842	177656995	VBIBifBre268992_1842	SEQ01842	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE7|SEQ01165	268620813	VBIBifBre340732_1165	SEQ01165	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE8|SEQ01193	268624979	VBIBifBre176493_1193	SEQ01193	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
BRE9|SEQ01249	58446621	VBIBifBre30019_1249	SEQ01249	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00945285: hypothetical protein	FIG00945284	figfam	clust_0560
GV01|SEQ01208	85496618	VBIGarVag247323_1208	SEQ01208	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0560
