cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00117	27186450	VBIBifAdo136061_0117	SEQ00117	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
ANI1|SEQ01320	86847647	VBIBifAni240121_1320	SEQ01320	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
ANI2|SEQ01320	86851000	VBIBifAni235968_1320	SEQ01320	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
ANI3|SEQ01330	42765020	VBIBifAni108068_1330	SEQ01330	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
BIF1|SEQ00403	86883337	VBIBifBif87902_0403	SEQ00403	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0900
GV01|SEQ00064	85494226	VBIGarVag247323_0064	SEQ00064	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
GV02|SEQ00616	85498044	VBIGarVag242669_0616	SEQ00616	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
GV03|SEQ00026	85499413	VBIGarVag247424_0026	SEQ00026	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
GV04|SEQ00368	85480609	VBIGarVag246433_0368	SEQ00368	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
GV05|SEQ01126	52548042	VBIGarVag174900_1126	SEQ01126	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	FIG00672402: hypothetical protein	FIG00672401	figfam	clust_0900
