cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00480	268602915	VBIBifBre340958_0480	SEQ00480	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE2|SEQ00558	268607044	VBIBifBre337368_0558	SEQ00558	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE3|SEQ01325	54194391	VBIBifBre167886_1325	SEQ01325	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE4|SEQ00502	268611074	VBIBifBre327712_0502	SEQ00502	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE5|SEQ00521	268615159	VBIBifBre336369_0522	SEQ00521	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE6|SEQ00429	177653987	VBIBifBre268992_0429	SEQ00429	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE7|SEQ00511	268619449	VBIBifBre340732_0511	SEQ00511	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE8|SEQ00541	268623621	VBIBifBre176493_0541	SEQ00541	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
BRE9|SEQ00596	58445258	VBIBifBre30019_0596	SEQ00596	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
INF1|SEQ00500	46884940	VBIBifLon182273_0500	SEQ00500	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
LON1|SEQ00853	21118783	VBIBifLon107831_0854	SEQ00853	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Predicted transcriptional regulator of pyridoxine metabolism	FIG00008736	figfam	clust_1620
LON2|SEQ00933	42581412	VBIBifLon171405_0934	SEQ00933	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Predicted transcriptional regulator of pyridoxine metabolism	FIG00008736	figfam	clust_1620
LON3|SEQ00725	42768423	VBIBifLon156230_0725	SEQ00725	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Predicted transcriptional regulator of pyridoxine metabolism	FIG00008736	figfam	clust_1620
LON4|SEQ00486	46889213	VBIBifLon48544_0486	SEQ00486	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Predicted transcriptional regulator of pyridoxine metabolism	FIG00008736	figfam	clust_1620
THE1|SEQ00066	124733293	VBIBifThe274299_0066	SEQ00066	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Transcriptional regulator, GntR family domain / Aspartate aminotransferase (EC 2.6.1.1)	FIG00005520	figfam	clust_1620
