cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01153	27188641	VBIBifAdo136061_1153	SEQ01153	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
ANI1|SEQ00814	86846589	VBIBifAni240121_0814	SEQ00814	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
ANI2|SEQ00813	86849940	VBIBifAni235968_0813	SEQ00813	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
ANI3|SEQ00816	42763954	VBIBifAni108068_0816	SEQ00816	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BIF1|SEQ00924	86884400	VBIBifBif87902_0924	SEQ00924	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE1|SEQ00961	268603919	VBIBifBre340958_0961	SEQ00961	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE2|SEQ01055	268608081	VBIBifBre337368_1055	SEQ01055	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE3|SEQ00825	54193348	VBIBifBre167886_0825	SEQ00825	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE4|SEQ00998	268612102	VBIBifBre327712_0998	SEQ00998	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE5|SEQ01108	268616384	VBIBifBre336369_1109	SEQ01108	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE6|SEQ01710	177656719	VBIBifBre268992_1710	SEQ01710	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE7|SEQ01005	268620482	VBIBifBre340732_1005	SEQ01005	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE8|SEQ01025	268624630	VBIBifBre176493_1025	SEQ01025	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	yajC	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
BRE9|SEQ01090	58446292	VBIBifBre30019_1090	SEQ01090	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
GV01|SEQ00452	85495047	VBIGarVag247323_0452	SEQ00452	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0115
