cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01260	27188861	VBIBifAdo136061_1260	SEQ01260	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
ANI1|SEQ00927	86846829	VBIBifAni240121_0927	SEQ00927	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
ANI2|SEQ00926	86850180	VBIBifAni235968_0926	SEQ00926	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
ANI3|SEQ00930	42764195	VBIBifAni108068_0930	SEQ00930	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BIF1|SEQ00796	86884139	VBIBifBif87902_0796	SEQ00796	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE1|SEQ00857	268603698	VBIBifBre340958_0857	SEQ00857	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE2|SEQ00939	268607834	VBIBifBre337368_0939	SEQ00939	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE3|SEQ00939	54193590	VBIBifBre167886_0939	SEQ00939	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE4|SEQ00889	268611877	VBIBifBre327712_0889	SEQ00889	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE5|SEQ00908	268615963	VBIBifBre336369_0909	SEQ00908	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE6|SEQ00773	177654717	VBIBifBre268992_0773	SEQ00773	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000040	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE7|SEQ00889	268620235	VBIBifBre340732_0889	SEQ00889	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE8|SEQ00919	268624404	VBIBifBre176493_0919	SEQ00919	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	pabC	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
BRE9|SEQ00972	58446040	VBIBifBre30019_0972	SEQ00972	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV01|SEQ01101	85496403	VBIGarVag247323_1101	SEQ01101	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV02|SEQ00338	85497452	VBIGarVag242669_0338	SEQ00338	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV03|SEQ00531	85500469	VBIGarVag247424_0531	SEQ00531	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV04|SEQ00764	85481427	VBIGarVag246433_0764	SEQ00764	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV05|SEQ00552	52546848	VBIGarVag174900_0552	SEQ00552	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV06|SEQ00324	85489374	VBIGarVag244004_0324	SEQ00324	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV07|SEQ00860	85493391	VBIGarVag249177_0860	SEQ00860	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV08|SEQ00773	85475972	VBIGarVag251521_0773	SEQ00773	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV09|SEQ00219	55259601	VBIGarVag169280_0219	SEQ00219	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV10|SEQ00348	32146734	VBIGarVag136958_0348	SEQ00348	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV11|SEQ00318	52548937	VBIGarVag171052_0318	SEQ00318	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV12|SEQ00890	37854501	VBIGarVag144721_0890	SEQ00890	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV13|SEQ00425	85486810	VBIGarVag244533_0425	SEQ00425	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV14|SEQ00836	85503561	VBIGarVag244375_0836	SEQ00836	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV15|SEQ00315	85484143	VBIGarVag249709_0315	SEQ00315	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV16|SEQ00541	85478230	VBIGarVag246379_0541	SEQ00541	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV17|SEQ00247	37850505	VBIGarVag146634_0247	SEQ00247	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV18|SEQ01308	42071459	VBIGarVag4823_1308	SEQ01308	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV19|SEQ01070	42629051	VBIGarVag39333_1071	SEQ01070	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV20|SEQ00437	54189688	VBIGarVag188338_0437	SEQ00437	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV21|SEQ00576	183967832	VBIGarVag274454_0577	SEQ00576	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV22|SEQ01055	183971652	VBIGarVag276801_1056	SEQ01055	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000091	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV23|SEQ01220	183975005	VBIGarVag276017_1220	SEQ01220	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000196	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV24|SEQ00638	183976449	VBIGarVag268944_0639	SEQ00638	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000044	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
GV25|SEQ00975	183979983	VBIGarVag270495_0975	SEQ00975	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000109	PATRIC	CDS	NA	FIG004453: protein YceG like	FIG00004453	figfam	clust_0438
