cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00214	27186664	VBIBifAdo136061_0214	SEQ00214	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
ADO1|SEQ01040	27188396	VBIBifAdo136061_1040	SEQ01040	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
ADO1|SEQ01458	27189274	VBIBifAdo136061_1458	SEQ01458	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
ADO1|SEQ01511	27189382	VBIBifAdo136061_1511	SEQ01511	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
ANI1|SEQ01474	86847961	VBIBifAni240121_1474	SEQ01474	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
ANI2|SEQ01473	86851312	VBIBifAni235968_1473	SEQ01473	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
ANI3|SEQ01484	42765334	VBIBifAni108068_1484	SEQ01484	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BIF1|SEQ00250	86883015	VBIBifBif87902_0250	SEQ00250	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE1|SEQ00221	268602378	VBIBifBre340958_0221	SEQ00221	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE2|SEQ00241	268606392	VBIBifBre337368_0241	SEQ00241	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE3|SEQ00260	54192179	VBIBifBre167886_0260	SEQ00260	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE4|SEQ00238	268610527	VBIBifBre327712_0238	SEQ00238	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE5|SEQ00245	268614591	VBIBifBre336369_0246	SEQ00245	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE6|SEQ00329	177653777	VBIBifBre268992_0329	SEQ00329	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE7|SEQ00236	268618882	VBIBifBre340732_0236	SEQ00236	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE8|SEQ00264	268623051	VBIBifBre176493_0264	SEQ00264	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	ssb	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
BRE9|SEQ00275	58444593	VBIBifBre30019_0275	SEQ00275	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV01|SEQ01031	85496260	VBIGarVag247323_1031	SEQ01031	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV02|SEQ00411	85497601	VBIGarVag242669_0411	SEQ00411	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV03|SEQ00511	85500429	VBIGarVag247424_0511	SEQ00511	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV04|SEQ00694	85481284	VBIGarVag246433_0694	SEQ00694	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV05|SEQ00534	52546812	VBIGarVag174900_0534	SEQ00534	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV06|SEQ00986	85490785	VBIGarVag244004_0986	SEQ00986	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV07|SEQ00879	85493429	VBIGarVag249177_0879	SEQ00879	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV08|SEQ00598	85475612	VBIGarVag251521_0598	SEQ00598	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV09|SEQ00288	55259742	VBIGarVag169280_0288	SEQ00288	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV09|SEQ00367	55259901	VBIGarVag169280_0367	SEQ00367	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
GV10|SEQ00843	32147760	VBIGarVag136958_0843	SEQ00843	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Single-stranded DNA-binding protein	FIG00077620	figfam	clust_0015
