cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00330	27186916	VBIBifAdo136061_0330	SEQ00330	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
ANI1|SEQ00079	86845055	VBIBifAni240121_0079	SEQ00079	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
ANI2|SEQ00079	86848410	VBIBifAni235968_0079	SEQ00079	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
ANI3|SEQ00081	42762426	VBIBifAni108068_0081	SEQ00081	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BIF1|SEQ00083	86882664	VBIBifBif87902_0083	SEQ00083	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE1|SEQ00063	268602044	VBIBifBre340958_0063	SEQ00063	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE2|SEQ00055	268606000	VBIBifBre337368_0055	SEQ00055	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE3|SEQ00061	54191760	VBIBifBre167886_0061	SEQ00061	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE4|SEQ00077	268610187	VBIBifBre327712_0077	SEQ00077	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE5|SEQ00064	268614209	VBIBifBre336369_0064	SEQ00064	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE6|SEQ01787	177656882	VBIBifBre268992_1787	SEQ01787	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000083	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE7|SEQ00054	268618500	VBIBifBre340732_0054	SEQ00054	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE8|SEQ00077	268622659	VBIBifBre176493_0077	SEQ00077	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	pknB	Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
BRE9|SEQ00077	58444178	VBIBifBre30019_0077	SEQ00077	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
GV01|SEQ00666	85495485	VBIGarVag247323_0666	SEQ00666	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
GV02|SEQ00151	85497064	VBIGarVag242669_0151	SEQ00151	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
GV03|SEQ00133	85499642	VBIGarVag247424_0133	SEQ00133	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
GV04|SEQ00260	85480376	VBIGarVag246433_0260	SEQ00260	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
GV05|SEQ00235	52546188	VBIGarVag174900_0235	SEQ00235	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Serine/threonine protein kinase PrkC, regulator of stationary phase	FIG00030191	figfam	clust_0283
