cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01558	86848146	VBIBifAni240121_1558	SEQ01558	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DNA-damage-inducible protein J	FIG00002504	figfam	clust_1906
ANI2|SEQ01555	86851492	VBIBifAni235968_1555	SEQ01555	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		DNA-damage-inducible protein J	FIG00002504	figfam	clust_1906
ANI3|SEQ01566	42765514	VBIBifAni108068_1567	SEQ01566	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		DNA-damage-inducible protein J	FIG00002504	figfam	clust_1906
BRE2|SEQ01106	268608186	VBIBifBre337368_1106	SEQ01106	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
BRE3|SEQ00774	54193241	VBIBifBre167886_0774	SEQ00774	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
BRE4|SEQ00943	268611989	VBIBifBre327712_0943	SEQ00943	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
BRE5|SEQ01149	268616469	VBIBifBre336369_1150	SEQ01149	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
BRE6|SEQ01761	177656825	VBIBifBre268992_1761	SEQ01761	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
BRE7|SEQ01056	268620588	VBIBifBre340732_1056	SEQ01056	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
BRE9|SEQ01143	58446402	VBIBifBre30019_1143	SEQ01143	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
INF1|SEQ00997	46885976	VBIBifLon182273_0997	SEQ00997	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00425236: hypothetical protein	FIG01490024	figfam	clust_1906
