cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00962	27188238	VBIBifAdo136061_0962	SEQ00962	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
ANI1|SEQ01269	86847532	VBIBifAni240121_1269	SEQ01269	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
ANI2|SEQ01269	86850885	VBIBifAni235968_1269	SEQ01269	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
ANI3|SEQ01278	42764904	VBIBifAni108068_1278	SEQ01278	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
BIF1|SEQ01342	86885271	VBIBifBif87902_1342	SEQ01342	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
BRE1|SEQ00572	268603106	VBIBifBre340958_0572	SEQ00572	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE2|SEQ00668	268607269	VBIBifBre337368_0668	SEQ00668	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE3|SEQ01204	54194143	VBIBifBre167886_1204	SEQ01204	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE4|SEQ00608	268611292	VBIBifBre327712_0608	SEQ00608	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE5|SEQ00627	268615377	VBIBifBre336369_0628	SEQ00627	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE6|SEQ01128	177655467	VBIBifBre268992_1128	SEQ01128	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE7|SEQ00621	268619676	VBIBifBre340732_0621	SEQ00621	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
BRE8|SEQ00643	268623829	VBIBifBre176493_0643	SEQ00643	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	dnaQ	possible exonuclease	FIG01485994	figfam	clust_0990
BRE9|SEQ00690	58445451	VBIBifBre30019_0690	SEQ00690	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		possible exonuclease	FIG01485994	figfam	clust_0990
GV01|SEQ01142	85496486	VBIGarVag247323_1142	SEQ01142	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV02|SEQ00295	85497365	VBIGarVag242669_0295	SEQ00295	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV07|SEQ00716	85493084	VBIGarVag249177_0716	SEQ00716	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV08|SEQ00075	85474515	VBIGarVag251521_0075	SEQ00075	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV12|SEQ00081	37852813	VBIGarVag144721_0081	SEQ00081	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV16|SEQ00850	85478861	VBIGarVag246379_0850	SEQ00850	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV18|SEQ01130	42071090	VBIGarVag4823_1130	SEQ01130	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV19|SEQ00770	42628438	VBIGarVag39333_0771	SEQ00770	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV24|SEQ00925	183977073	VBIGarVag268944_0926	SEQ00925	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
GV25|SEQ00401	183978714	VBIGarVag270495_0401	SEQ00401	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000027	PATRIC	CDS	NA	DNA polymerase III alpha subunit (EC 2.7.7.7)	FIG00041038	figfam	clust_0990
