cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00976	85496137	VBIGarVag247323_0976	SEQ00976	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV02|SEQ01091	85499042	VBIGarVag242669_1091	SEQ01091	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV04|SEQ00565	85481022	VBIGarVag246433_0565	SEQ00565	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV06|SEQ01112	85491050	VBIGarVag244004_1112	SEQ01112	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV08|SEQ00230	85474845	VBIGarVag251521_0230	SEQ00230	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV09|SEQ00582	55260353	VBIGarVag169280_0582	SEQ00582	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV11|SEQ01064	52550518	VBIGarVag171052_1064	SEQ01064	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV13|SEQ00578	85487126	VBIGarVag244533_0578	SEQ00578	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV16|SEQ01232	85479665	VBIGarVag246379_1232	SEQ01232	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV18|SEQ00322	42069357	VBIGarVag4823_0322	SEQ00322	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV19|SEQ00377	42627617	VBIGarVag39333_0378	SEQ00377	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV20|SEQ01140	54191146	VBIGarVag188338_1140	SEQ01140	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV21|SEQ00535	183967745	VBIGarVag274454_0536	SEQ00535	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV22|SEQ00718	183970885	VBIGarVag276801_0719	SEQ00718	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV23|SEQ00830	183974062	VBIGarVag276017_0830	SEQ00830	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV24|SEQ00797	183976794	VBIGarVag268944_0798	SEQ00797	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV25|SEQ00438	183978801	VBIGarVag270495_0438	SEQ00438	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV26|SEQ00316	183981406	VBIGarVag272749_0316	SEQ00316	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV27|SEQ00607	183984987	VBIGarVag276930_0607	SEQ00607	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV28|SEQ00701	183988150	VBIGarVag271349_0701	SEQ00701	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV29|SEQ00363	183990116	VBIGarVag265473_0363	SEQ00363	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV30|SEQ00477	183993047	VBIGarVag267667_0478	SEQ00477	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV31|SEQ01201	183997666	VBIGarVag264983_1201	SEQ01201	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV32|SEQ00643	183999198	VBIGarVag277040_0643	SEQ00643	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
GV35|SEQ00235	184006757	VBIGarVag272169_0235	SEQ00235	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	NA	probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
INF1|SEQ00526	46884994	VBIBifLon182273_0526	SEQ00526	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
LON1|SEQ00827	21118729	VBIBifLon107831_0828	SEQ00827	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
LON2|SEQ00894	42581332	VBIBifLon171405_0895	SEQ00894	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
LON3|SEQ00699	42768369	VBIBifLon156230_0699	SEQ00699	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
LON4|SEQ00512	46889267	VBIBifLon48544_0512	SEQ00512	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		probable amino-acid binding protein for ABC transporter system	FIG01313654	figfam	clust_1021
