cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01582	27189534	VBIBifAdo136061_1582	SEQ01582	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
ANI1|SEQ00727	86846403	VBIBifAni240121_0727	SEQ00727	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
ANI2|SEQ00727	86849756	VBIBifAni235968_0727	SEQ00727	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
ANI3|SEQ00728	42763766	VBIBifAni108068_0728	SEQ00728	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BIF1|SEQ01070	86884708	VBIBifBif87902_1070	SEQ01070	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE1|SEQ00626	268603216	VBIBifBre340958_0626	SEQ00626	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE2|SEQ00721	268607377	VBIBifBre337368_0721	SEQ00721	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE3|SEQ01149	54194031	VBIBifBre167886_1149	SEQ01149	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE4|SEQ00661	268611400	VBIBifBre327712_0661	SEQ00661	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE5|SEQ00680	268615485	VBIBifBre336369_0681	SEQ00680	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE6|SEQ01075	177655359	VBIBifBre268992_1075	SEQ01075	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE7|SEQ00674	268619784	VBIBifBre340732_0674	SEQ00674	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE8|SEQ00696	268623937	VBIBifBre176493_0696	SEQ00696	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	argR	Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
BRE9|SEQ00743	58445560	VBIBifBre30019_0743	SEQ00743	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
GV01|SEQ01133	85496468	VBIGarVag247323_1133	SEQ01133	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
GV02|SEQ00304	85497383	VBIGarVag242669_0304	SEQ00304	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Arginine pathway regulatory protein ArgR, repressor of arg regulon	FIG00003270	figfam	clust_0544
