cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00150	27186516	VBIBifAdo136061_0150	SEQ00150	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
ANI1|SEQ01353	86847713	VBIBifAni240121_1353	SEQ01353	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
ANI2|SEQ01353	86851066	VBIBifAni235968_1353	SEQ01353	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
ANI3|SEQ01363	42765086	VBIBifAni108068_1363	SEQ01363	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BIF1|SEQ00366	86883263	VBIBifBif87902_0366	SEQ00366	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE1|SEQ00410	268602773	VBIBifBre340958_0410	SEQ00410	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE2|SEQ00467	268606858	VBIBifBre337368_0467	SEQ00467	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE3|SEQ01394	54194530	VBIBifBre167886_1394	SEQ01394	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE4|SEQ00432	268610932	VBIBifBre327712_0432	SEQ00432	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE5|SEQ00443	268615001	VBIBifBre336369_0444	SEQ00443	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE6|SEQ00739	177654645	VBIBifBre268992_0739	SEQ00739	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE7|SEQ00440	268619305	VBIBifBre340732_0440	SEQ00440	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE8|SEQ00472	268623481	VBIBifBre176493_0472	SEQ00472	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
BRE9|SEQ00526	58445115	VBIBifBre30019_0526	SEQ00526	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV01|SEQ00991	85496167	VBIGarVag247323_0991	SEQ00991	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV02|SEQ01079	85499018	VBIGarVag242669_1079	SEQ01079	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV03|SEQ00475	85500357	VBIGarVag247424_0475	SEQ00475	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV04|SEQ00552	85480996	VBIGarVag246433_0552	SEQ00552	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV05|SEQ00501	52546746	VBIGarVag174900_0501	SEQ00501	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV06|SEQ01099	85491024	VBIGarVag244004_1099	SEQ01099	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV07|SEQ00910	85493491	VBIGarVag249177_0910	SEQ00910	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV08|SEQ00243	85474871	VBIGarVag251521_0243	SEQ00243	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV09|SEQ00569	55260327	VBIGarVag169280_0569	SEQ00569	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV10|SEQ00280	32146592	VBIGarVag136958_0280	SEQ00280	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV11|SEQ00692	52549732	VBIGarVag171052_0692	SEQ00692	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
GV12|SEQ00822	37854359	VBIGarVag144721_0822	SEQ00822	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0409
