cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00507	85480900	VBIGarVag246433_0507	SEQ00507	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV08|SEQ00290	85474971	VBIGarVag251521_0290	SEQ00290	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV09|SEQ00521	55260224	VBIGarVag169280_0521	SEQ00521	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV11|SEQ00628	52549597	VBIGarVag171052_0628	SEQ00628	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000040	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV16|SEQ01171	85479536	VBIGarVag246379_1171	SEQ01171	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV18|SEQ00700	42070173	VBIGarVag4823_0700	SEQ00700	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000122	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV19|SEQ00438	42627745	VBIGarVag39333_0439	SEQ00438	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV21|SEQ00593	183967869	VBIGarVag274454_0594	SEQ00593	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000034	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV22|SEQ00286	183969988	VBIGarVag276801_0287	SEQ00286	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
GV24|SEQ00729	183976646	VBIGarVag268944_0730	SEQ00729	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000059	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1963
