cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE3|SEQ01412	54194568	VBIBifBre167886_1412	SEQ01412	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
BRE6|SEQ00292	177653698	VBIBifBre268992_0292	SEQ00292	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000016	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
INF1|SEQ00096	46884098	VBIBifLon182273_0096	SEQ00096	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
INF1|SEQ00381	46884699	VBIBifLon182273_0381	SEQ00381	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
INF1|SEQ00398	46884733	VBIBifLon182273_0398	SEQ00398	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
LON1|SEQ00971	21119019	VBIBifLon107831_0972	SEQ00971	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
LON1|SEQ00979	21119035	VBIBifLon107831_0980	SEQ00979	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
LON1|SEQ01280	21119665	VBIBifLon107831_1281	SEQ01280	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
LON3|SEQ00161	42767250	VBIBifLon156230_0161	SEQ00161	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
LON4|SEQ00834	46889941	VBIBifLon48544_0834	SEQ00834	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
LON4|SEQ01205	46890751	VBIBifLon48544_1205	SEQ01205	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_1856
