cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00324	85480513	VBIGarVag246433_0324	SEQ00324	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV06|SEQ00367	85489477	VBIGarVag244004_0367	SEQ00367	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV08|SEQ01237	85476937	VBIGarVag251521_1237	SEQ01237	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV11|SEQ00507	52549339	VBIGarVag171052_0507	SEQ00507	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000031	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV13|SEQ00388	85486735	VBIGarVag244533_0388	SEQ00388	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000005	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV16|SEQ00399	85477932	VBIGarVag246379_0399	SEQ00399	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV18|SEQ00668	42070107	VBIGarVag4823_0668	SEQ00668	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000120	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV19|SEQ01213	42629349	VBIGarVag39333_1215	SEQ01213	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV20|SEQ00286	54189373	VBIGarVag188338_0286	SEQ00286	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV21|SEQ00589	183967859	VBIGarVag274454_0590	SEQ00589	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000032	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
GV24|SEQ00006	183975098	VBIGarVag268944_0006	SEQ00006	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000001	PATRIC	CDS	NA	Putative inner membrane protein	FIG00920505	figfam	clust_1885
