cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00704	27187698	VBIBifAdo136061_0704	SEQ00704	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
ANI1|SEQ00461	86845854	VBIBifAni240121_0461	SEQ00461	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
ANI2|SEQ00461	86849209	VBIBifAni235968_0461	SEQ00461	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
ANI3|SEQ00463	42763222	VBIBifAni108068_0463	SEQ00463	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
BIF1|SEQ01443	86885484	VBIBifBif87902_1443	SEQ01443	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
BRE1|SEQ01518	268605069	VBIBifBre340958_1519	SEQ01518	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
BRE2|SEQ01627	268609263	VBIBifBre337368_1627	SEQ01627	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
BRE3|SEQ01582	54194923	VBIBifBre167886_1582	SEQ01582	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
BRE4|SEQ01558	268613264	VBIBifBre327712_1558	SEQ01558	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
BRE5|SEQ01683	268617569	VBIBifBre336369_1684	SEQ01683	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Dihydrofolate reductase (EC 1.5.1.3)	FIG00000048	figfam	clust_0661
