cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00814	27187928	VBIBifAdo136061_0814	SEQ00814	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
ANI1|SEQ00569	86846081	VBIBifAni240121_0569	SEQ00569	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
ANI2|SEQ00569	86849435	VBIBifAni235968_0569	SEQ00569	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
ANI3|SEQ00571	42763448	VBIBifAni108068_0571	SEQ00571	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BIF1|SEQ01308	86885196	VBIBifBif87902_1308	SEQ01308	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE1|SEQ00471	268602897	VBIBifBre340958_0471	SEQ00471	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE2|SEQ00529	268606985	VBIBifBre337368_0529	SEQ00529	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE3|SEQ01334	54194409	VBIBifBre167886_1334	SEQ01334	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE4|SEQ00493	268611056	VBIBifBre327712_0493	SEQ00493	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE5|SEQ00510	268615137	VBIBifBre336369_0511	SEQ00510	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE6|SEQ00459	177654048	VBIBifBre268992_0459	SEQ00459	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE7|SEQ00500	268619427	VBIBifBre340732_0500	SEQ00500	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE8|SEQ00532	268623603	VBIBifBre176493_0532	SEQ00532	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	recQ	ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
BRE9|SEQ00585	58445235	VBIBifBre30019_0585	SEQ00585	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
INF1|SEQ00488	46884916	VBIBifLon182273_0488	SEQ00488	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
LON1|SEQ00862	21118801	VBIBifLon107831_0863	SEQ00862	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
LON2|SEQ00944	42581434	VBIBifLon171405_0945	SEQ00944	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
LON3|SEQ00737	42768448	VBIBifLon156230_0737	SEQ00737	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
LON4|SEQ00474	46889188	VBIBifLon48544_0474	SEQ00474	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
THE1|SEQ01226	124735674	VBIBifThe274299_1226	SEQ01226	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		ATP-dependent DNA helicase RecQ	FIG00000422	figfam	clust_1235
