cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01188	86884949	VBIBifBif87902_1188	SEQ01188	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		TrsK-like protein	FIG00532839	figfam	clust_1947
BRE1|SEQ01099	268604204	VBIBifBre340958_1099	SEQ01099	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		TrsK-like protein	FIG00532839	figfam	clust_1947
BRE1|SEQ01488	268605008	VBIBifBre340958_1489	SEQ01488	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1947
BRE2|SEQ01598	268609204	VBIBifBre337368_1598	SEQ01598	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1947
BRE3|SEQ01553	54194865	VBIBifBre167886_1553	SEQ01553	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1947
BRE4|SEQ01527	268613202	VBIBifBre327712_1527	SEQ01527	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1947
BRE7|SEQ01570	268621647	VBIBifBre340732_1570	SEQ01570	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1947
BRE9|SEQ01647	58447441	VBIBifBre30019_1647	SEQ01647	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1947
GV12|SEQ00973	37854681	VBIGarVag144721_0973	SEQ00973	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	TrsK-like protein	FIG00532839	figfam	clust_1947
INF1|SEQ01202	46886407	VBIBifLon182273_1202	SEQ01202	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		TrsK-like protein	FIG00532839	figfam	clust_1947
