cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01890	27190153	VBIBifAdo136061_1890	SEQ01890	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
ANI1|SEQ01246	86847486	VBIBifAni240121_1246	SEQ01246	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG01281319: hypothetical protein	FIG01281314	figfam	clust_0467
ANI2|SEQ01246	86850839	VBIBifAni235968_1246	SEQ01246	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG01281319: hypothetical protein	FIG01281314	figfam	clust_0467
ANI3|SEQ01254	42764856	VBIBifAni108068_1254	SEQ01254	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG01281319: hypothetical protein	FIG01281314	figfam	clust_0467
BIF1|SEQ00446	86883425	VBIBifBif87902_0446	SEQ00446	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE1|SEQ00591	268603144	VBIBifBre340958_0591	SEQ00591	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE2|SEQ00686	268607305	VBIBifBre337368_0686	SEQ00686	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE3|SEQ01184	54194103	VBIBifBre167886_1184	SEQ01184	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE4|SEQ00626	268611328	VBIBifBre327712_0626	SEQ00626	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE5|SEQ00645	268615413	VBIBifBre336369_0646	SEQ00645	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE6|SEQ01110	177655431	VBIBifBre268992_1110	SEQ01110	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE7|SEQ00639	268619712	VBIBifBre340732_0639	SEQ00639	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE8|SEQ00661	268623865	VBIBifBre176493_0661	SEQ00661	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
BRE9|SEQ00708	58445487	VBIBifBre30019_0708	SEQ00708	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
GV01|SEQ00250	85494618	VBIGarVag247323_0250	SEQ00250	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
GV02|SEQ00520	85497839	VBIGarVag242669_0520	SEQ00520	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
GV03|SEQ00593	85500601	VBIGarVag247424_0593	SEQ00593	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
GV04|SEQ00452	85480786	VBIGarVag246433_0452	SEQ00452	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
GV05|SEQ00613	52546978	VBIGarVag174900_0613	SEQ00613	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Lon-like protease with PDZ domain	FIG00051666	figfam	clust_0467
