cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01164	27188663	VBIBifAdo136061_1164	SEQ01164	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
ANI1|SEQ00791	86846541	VBIBifAni240121_0791	SEQ00791	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
ANI2|SEQ00790	86849892	VBIBifAni235968_0790	SEQ00790	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
ANI3|SEQ00792	42763904	VBIBifAni108068_0792	SEQ00792	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BIF1|SEQ00909	86884370	VBIBifBif87902_0909	SEQ00909	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE1|SEQ00986	268603972	VBIBifBre340958_0986	SEQ00986	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE2|SEQ01079	268608131	VBIBifBre337368_1079	SEQ01079	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE3|SEQ00801	54193297	VBIBifBre167886_0801	SEQ00801	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE4|SEQ00973	268612050	VBIBifBre327712_0973	SEQ00973	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE5|SEQ01132	268616435	VBIBifBre336369_1133	SEQ01132	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE6|SEQ01735	177656772	VBIBifBre268992_1735	SEQ01735	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
BRE7|SEQ01029	268620532	VBIBifBre340732_1029	SEQ01029	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ATP phosphoribosyltransferase (EC 2.4.2.17)	FIG00000811	figfam	clust_1292
