cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01910	27190193	VBIBifAdo136061_1910	SEQ01910	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
ANI1|SEQ01297	86847599	VBIBifAni240121_1297	SEQ01297	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		CRISPR-associated RecB family exonuclease Cas4b / CRISPR-associated protein Cas1	FIG00140994	figfam	clust_1938
ANI2|SEQ01297	86850952	VBIBifAni235968_1297	SEQ01297	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		CRISPR-associated RecB family exonuclease Cas4b / CRISPR-associated protein Cas1	FIG00140994	figfam	clust_1938
ANI3|SEQ01306	42764970	VBIBifAni108068_1306	SEQ01306	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		CRISPR-associated RecB family exonuclease Cas4b / CRISPR-associated protein Cas1	FIG00140994	figfam	clust_1938
BRE3|SEQ01423	54194590	VBIBifBre167886_1423	SEQ01423	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
BRE4|SEQ01411	268612956	VBIBifBre327712_1411	SEQ01411	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
BRE5|SEQ01537	268617263	VBIBifBre336369_1538	SEQ01537	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
BRE7|SEQ01425	268621343	VBIBifBre340732_1425	SEQ01425	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
BRE8|SEQ01447	268625500	VBIBifBre176493_1447	SEQ01447	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	cas1	CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
BRE9|SEQ01510	58447152	VBIBifBre30019_1510	SEQ01510	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
THE1|SEQ00640	124734458	VBIBifThe274299_0640	SEQ00640	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		CRISPR-associated protein Cas1	FIG00023946	figfam	clust_1938
