cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00175	27186566	VBIBifAdo136061_0175	SEQ00175	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
ADO1|SEQ01520	27189400	VBIBifAdo136061_1520	SEQ01520	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
ANI1|SEQ01367	86847741	VBIBifAni240121_1367	SEQ01367	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
ANI2|SEQ01367	86851094	VBIBifAni235968_1367	SEQ01367	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
ANI3|SEQ01377	42765114	VBIBifAni108068_1377	SEQ01377	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
BIF1|SEQ00046	86882589	VBIBifBif87902_0046	SEQ00046	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
BIF1|SEQ00065	86882628	VBIBifBif87902_0065	SEQ00065	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
BRE1|SEQ01777	268605613	VBIBifBre340958_1778	SEQ01777	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
BRE2|SEQ01880	268609794	VBIBifBre337368_1880	SEQ01880	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
BRE3|SEQ01841	54195465	VBIBifBre167886_1841	SEQ01841	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	figfam	clust_0580
