cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01888	27190147	VBIBifAdo136061_1888	SEQ01888	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
ANI1|SEQ01243	86847478	VBIBifAni240121_1243	SEQ01243	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
ANI2|SEQ01243	86850831	VBIBifAni235968_1243	SEQ01243	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
ANI3|SEQ01251	42764848	VBIBifAni108068_1251	SEQ01251	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BIF1|SEQ00480	86883495	VBIBifBif87902_0480	SEQ00480	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE1|SEQ00593	268603150	VBIBifBre340958_0593	SEQ00593	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE2|SEQ00688	268607311	VBIBifBre337368_0688	SEQ00688	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE3|SEQ01182	54194097	VBIBifBre167886_1182	SEQ01182	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE4|SEQ00628	268611334	VBIBifBre327712_0628	SEQ00628	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE5|SEQ00647	268615419	VBIBifBre336369_0648	SEQ00647	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE6|SEQ01108	177655425	VBIBifBre268992_1108	SEQ01108	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE7|SEQ00641	268619718	VBIBifBre340732_0641	SEQ00641	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE8|SEQ00663	268623871	VBIBifBre176493_0663	SEQ00663	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
BRE9|SEQ00710	58445493	VBIBifBre30019_0710	SEQ00710	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
INF1|SEQ01430	46886870	VBIBifLon182273_1430	SEQ01430	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
LON1|SEQ00103	21117235	VBIBifLon107831_0103	SEQ00103	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
LON2|SEQ00148	42579793	VBIBifLon171405_0149	SEQ00148	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
LON3|SEQ00048	42765719	VBIBifLon156230_0048	SEQ00048	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
LON4|SEQ01402	46891156	VBIBifLon48544_1402	SEQ01402	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
THE1|SEQ00546	124734270	VBIBifThe274299_0546	SEQ00546	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		FIG00424036: hypothetical protein	FIG00672437	figfam	clust_1248
