cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00245	86845398	VBIBifAni240121_0245	SEQ00245	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Uncharacterized NAD(FAD)-dependent dehydrogenase	FIG01501049	figfam	clust_0704
ANI2|SEQ00244	86848751	VBIBifAni235968_0244	SEQ00244	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Uncharacterized NAD(FAD)-dependent dehydrogenase	FIG01501049	figfam	clust_0704
ANI3|SEQ00245	42762764	VBIBifAni108068_0245	SEQ00245	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Uncharacterized NAD(FAD)-dependent dehydrogenase	FIG01501049	figfam	clust_0704
BIF1|SEQ01336	86885259	VBIBifBif87902_1336	SEQ01336	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Uncharacterized NAD(FAD)-dependent dehydrogenase	FIG01501049	figfam	clust_0704
BRE1|SEQ01727	268605511	VBIBifBre340958_1728	SEQ01727	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		NADH oxidase	FIG01176492	figfam	clust_0704
BRE2|SEQ01831	268609695	VBIBifBre337368_1831	SEQ01831	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		NADH oxidase	FIG01176492	figfam	clust_0704
BRE3|SEQ01795	54195372	VBIBifBre167886_1795	SEQ01795	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		NADH oxidase	FIG01176492	figfam	clust_0704
BRE4|SEQ01767	268613708	VBIBifBre327712_1767	SEQ01767	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		NADH oxidase	FIG01176492	figfam	clust_0704
BRE5|SEQ01892	268618012	VBIBifBre336369_1893	SEQ01892	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		NADH oxidase	FIG01176492	figfam	clust_0704
BRE6|SEQ01219	177655658	VBIBifBre268992_1219	SEQ01219	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		NADH oxidase	FIG01176492	figfam	clust_0704
