cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01397	27189148	VBIBifAdo136061_1397	SEQ01397	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
ANI1|SEQ01407	86847823	VBIBifAni240121_1407	SEQ01407	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
ANI2|SEQ01406	86851174	VBIBifAni235968_1406	SEQ01406	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
ANI3|SEQ01416	42765194	VBIBifAni108068_1416	SEQ01416	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BIF1|SEQ00202	86882915	VBIBifBif87902_0202	SEQ00202	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE1|SEQ00271	268602482	VBIBifBre340958_0271	SEQ00271	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE2|SEQ00333	268606580	VBIBifBre337368_0333	SEQ00333	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE3|SEQ00322	54192307	VBIBifBre167886_0322	SEQ00322	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE4|SEQ00287	268610629	VBIBifBre327712_0287	SEQ00287	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE5|SEQ00309	268614724	VBIBifBre336369_0310	SEQ00309	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE6|SEQ00539	177654219	VBIBifBre268992_0539	SEQ00539	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000029	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE7|SEQ00299	268619012	VBIBifBre340732_0299	SEQ00299	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE8|SEQ00325	268623177	VBIBifBre176493_0325	SEQ00325	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
BRE9|SEQ00375	58444802	VBIBifBre30019_0375	SEQ00375	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV01|SEQ00819	85495805	VBIGarVag247323_0819	SEQ00819	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV02|SEQ00043	85496844	VBIGarVag242669_0043	SEQ00043	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV03|SEQ00234	85499849	VBIGarVag247424_0234	SEQ00234	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV04|SEQ00147	85480146	VBIGarVag246433_0147	SEQ00147	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV05|SEQ00335	52546393	VBIGarVag174900_0335	SEQ00335	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV06|SEQ00222	85489159	VBIGarVag244004_0222	SEQ00222	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV07|SEQ00012	85491601	VBIGarVag249177_0012	SEQ00012	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV08|SEQ01095	85476637	VBIGarVag251521_1095	SEQ01095	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
GV09|SEQ00011	55259163	VBIGarVag169280_0011	SEQ00011	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00672346: hypothetical protein	FIG00672345	figfam	clust_0342
