cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01836	27190043	VBIBifAdo136061_1836	SEQ01836	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BIF1|SEQ00509	86883553	VBIBifBif87902_0509	SEQ00509	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		arabinose efflux permease	FIG01224776	figfam	clust_1574
BRE1|SEQ01246	268604502	VBIBifBre340958_1246	SEQ01246	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE2|SEQ01336	268608656	VBIBifBre337368_1336	SEQ01336	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE3|SEQ00575	54192832	VBIBifBre167886_0575	SEQ00575	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE4|SEQ01277	268612679	VBIBifBre327712_1277	SEQ01277	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE5|SEQ01400	268616982	VBIBifBre336369_1401	SEQ01400	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE6|SEQ01962	177657238	VBIBifBre268992_1962	SEQ01962	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE7|SEQ01288	268621061	VBIBifBre340732_1288	SEQ01288	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE8|SEQ01315	268625225	VBIBifBre176493_1315	SEQ01315	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
BRE9|SEQ01371	58446867	VBIBifBre30019_1371	SEQ01371	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
INF1|SEQ01377	46886758	VBIBifLon182273_1377	SEQ01377	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
LON1|SEQ00152	21117339	VBIBifLon107831_0152	SEQ00152	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
LON2|SEQ00197	42579897	VBIBifLon171405_0198	SEQ00197	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
LON3|SEQ01885	42766962	VBIBifLon156230_1888	SEQ01885	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
LON4|SEQ01343	46891031	VBIBifLon48544_1343	SEQ01343	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Arabinose efflux permease	FIG01313751	figfam	clust_1574
