cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00954	27188222	VBIBifAdo136061_0954	SEQ00954	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
ANI1|SEQ01043	86847068	VBIBifAni240121_1043	SEQ01043	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
ANI2|SEQ01043	86850421	VBIBifAni235968_1043	SEQ01043	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
ANI3|SEQ01047	42764435	VBIBifAni108068_1047	SEQ01047	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BIF1|SEQ01113	86884794	VBIBifBif87902_1113	SEQ01113	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE1|SEQ00782	268603548	VBIBifBre340958_0782	SEQ00782	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE2|SEQ00877	268607710	VBIBifBre337368_0877	SEQ00877	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE3|SEQ01007	54193726	VBIBifBre167886_1007	SEQ01007	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE4|SEQ00810	268611719	VBIBifBre327712_0810	SEQ00810	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE5|SEQ00822	268615789	VBIBifBre336369_0823	SEQ00822	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE6|SEQ01598	177656467	VBIBifBre268992_1598	SEQ01598	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000074	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE7|SEQ00812	268620080	VBIBifBre340732_0812	SEQ00812	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE8|SEQ00837	268624239	VBIBifBre176493_0837	SEQ00837	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
BRE9|SEQ00885	58445864	VBIBifBre30019_0885	SEQ00885	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
GV01|SEQ00286	85494695	VBIGarVag247323_0286	SEQ00286	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
GV02|SEQ00665	85498147	VBIGarVag242669_0665	SEQ00665	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
GV03|SEQ00769	85500969	VBIGarVag247424_0769	SEQ00769	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	GTP-binding and nucleic acid-binding protein YchF	FIG00049915	figfam	clust_0531
